answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
"mind / mine",55.942540785009236,-3.974071258559213,1664874916,984,1980,42,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
"mind / mine",55.94342548230432,-3.091861911348461,1664874944,983,1969,53,Female,N,283,"Craigentinny, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
"mind / mine",57.552997503016265,-1.9534574505337559,1664875003,986,1963,59,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
"mind / mine",55.841221714611564,-3.3849323083688154,1664875012,985,1972,50,Male,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"mind / mine",58.09285369040624,-4.015303891312328,1664875039,988,1998,24,Male,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
"mind / mine",55.62025484080513,-4.131498072217312,1664875087,990,1952,70,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
"mind / mine",55.87458667079305,-4.3041672808738225,1664875136,991,1944,78,Male,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"mind / mine",54.871330016984544,-4.267484948757984,1664875167,994,1979,43,Male,N,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
"mind / mine",57.52117465755398,-1.9724444261550071,1664875186,995,1989,33,Male,N,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
"mind / mine",55.82159892667757,-4.418067088051842,1664875282,992,1967,55,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
"mind / mine",55.95451997262811,-4.32556266716782,1664875349,999,1983,39,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
"mind / mine",55.91793039872511,-4.580200805935473,1664875368,998,1986,36,Male,N,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
"mind / mine",56.46154837710817,-3.0402762125143803,1664875369,997,1980,42,Male,Y,260,"City centre, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
"mind / mine",56.4705091529136,-2.989281504299764,1664875370,1000,1969,53,Male,N,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
"mind / mine",59.900802993014665,-1.283601652109295,1664875458,1003,1991,31,Male,Y,1636,Sumburgh,"Shetland Isles",ZE3,"Shetland Islands"
"mind / mine",57.278613684960696,-2.219598491414344,1664875473,1001,1954,68,Female,N,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"mind / mine",56.14372622424254,-3.219971153137144,1664875489,1004,1970,52,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
"mind / mine",56.09014325559476,-4.090072154203916,1664875566,1008,1991,31,Female,Y,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
"mind / mine",56.322692725881126,-2.8096067480726186,1664875568,1006,1961,61,Female,Y,1114,"St Andrews",Fife,KY16,Fife
"mind / mine",55.912978181437694,-4.3688543294053055,1664875570,996,1956,66,Male,Y,642,"Yoker, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"mind / mine",55.95904011150625,-4.41242838271414,1664875647,1012,1964,58,Male,N,546,Clydebank,"West Dunbartonshire",G81,Glasgow
"mind / mine",57.50494480000476,-3.4191998866683444,1664875647,1009,1992,30,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
"mind / mine",55.88053713824296,-3.091877976528664,1664875651,1010,1997,25,Male,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
"mind / mine",56.19901270262959,-3.2798288689372184,1664875651,1011,1979,43,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
"mind / mine",55.8606651271889,-3.3166150160936416,1664875668,1013,2008,14,Male,School,316,"Bruntsfield, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"mind / mine",57.105463681215674,-2.2103007974737205,1664875696,1017,1996,26,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
"mind / mine",55.95732973138842,-3.677819095544928,1664875720,1016,1991,31,Other,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
"mind / mine",57.55141739187171,-1.831472958606632,1664875746,1015,1981,41,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
"mind / mine",56.4948062577118,-3.0116552512212733,1664875746,1022,1973,49,Male,N,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
"mind / mine",55.12836162938332,-4.287722428919068,1664875760,1019,1965,57,Female,Y,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
"mind / mine",56.043294831555976,-3.870751204630868,1664875777,1024,1977,45,Male,Y,452,Denny,Falkirk,FK6,"Stirling and Falkirk"
"mind / mine",57.63204132904308,-1.900310394968756,1664875836,1021,1968,54,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
"mind / mine",55.94231833594448,-3.9418089855896206,1664875860,1028,1992,30,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
"mind / mine",55.63725786403271,-4.427183804611267,1664875866,1026,1969,53,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
"mind / mine",57.61553128805382,-2.795659493535251,1664875908,1029,1971,51,Male,Y,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
"mind / mine",55.949263213672744,-4.058752582583039,1664875923,1025,1994,28,Male,Y,506,Kilsyth,"North Lanarkshire",G65,Glasgow
"mind / mine",55.94602559570751,-4.363711915202888,1664875943,1027,1994,28,Male,N,489,Milngavie,"East Dunbartonshire",G62,Glasgow
"mind / mine",55.81436926189628,-4.336693506048052,1664875980,1039,1992,30,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
"mind / mine",55.88909078648919,-3.273722524939987,1664876008,1042,1950,72,Male,N,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"mind / mine",55.86646703104187,-3.8963508717230204,1664876026,1034,1962,60,Male,N,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
"mind / mine",56.141768520121744,-3.7502027668555113,1664876027,1038,1968,54,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
"mind / mine",55.97345758253877,-3.7637250461563525,1664876027,1032,2001,21,Male,N,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
"mind / mine",55.85516260121453,-4.089585189461769,1664876029,1030,1960,62,Male,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"mind / mine",55.75106118526436,-3.2312887537149573,1664876030,1048,1960,62,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
"mind / mine",55.891620310519436,-3.246891965884361,1664876031,1044,1990,32,Male,Y,309,"Cameron Toll, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"mind / mine",55.855911173791625,-4.653091076620711,1664876037,1041,1977,45,Male,Y,1224,"Bridge of Weir",Renfrewshire,PA11,Glasgow
"mind / mine",56.02765981601076,-4.67196598272394,1664876052,1045,1976,46,Male,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
"mind / mine",56.01788910560111,-3.7348286103638313,1664876054,1031,1962,60,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
"mind / mine",55.903077300304666,-4.40966983279776,1664876082,1049,1994,28,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
"mind / mine",55.8990433799092,-5.155959100764535,1664876105,1014,1972,50,Male,Y,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
"mind / mine",55.7354705371823,-2.94092000635445,1664876119,1052,1968,54,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
"mind / mine",57.53067078067866,-2.6816248801498057,1664876130,1050,1953,69,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
"mind / mine",55.82733224429816,-4.266307834985212,1664876145,1055,1991,31,Male,Y,655,"Simshill, Glasgow",Glasgow,"Glasgow South",Glasgow
"mind / mine",56.47393559926253,-2.9710879911804926,1664876170,1054,1953,69,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
"mind / mine",56.35022304887009,-3.2150666062604834,1664876195,1056,1970,52,Male,Y,1102,Newburgh,Fife,KY14,Fife
"mind / mine",55.8067447281748,-4.3480196629856565,1664876211,1057,2002,20,Other,School,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"mind / mine",54.84571785660422,-4.999144197561889,1664876251,1046,1976,46,Male,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
"mind / mine",54.971877459046254,-3.6222790526038446,1664876261,1058,1954,68,Male,N,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
"mind / mine",55.71281024781379,-4.4383541030826095,1664876262,1060,1966,56,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
"mind / mine",57.114413645281715,-2.2215821732842356,1664876302,1059,1954,68,Male,N,129,"Ruthrieston, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
"mind / mine",55.845724412055546,-3.9072832813379756,1664876307,1062,1994,28,Male,N,1150,Holytown,"North Lanarkshire",ML1,Glasgow
"mind / mine",55.89313473626788,-4.386177442860833,1664876386,1063,1958,64,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
"mind / mine",56.09275760932353,-3.7126866201137645,1664876394,1066,1999,23,Male,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
"mind / mine",55.64609563852693,-3.7743329445216474,1664876412,1070,1968,54,Male,N,1167,Lanark,"South Lanarkshire",ML11,Glasgow
"mind / mine",56.08277703296997,-3.328960141935912,1664876424,1061,1978,44,Male,Y,1124,Kelty,Fife,KY4,Fife
"mind / mine",56.01940821943053,-3.4194728219408965,1664876458,1076,1989,33,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
"mind / mine",55.86629416994534,-4.232156577611389,1664876467,1073,1972,50,Male,Y,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"mind / mine",56.05486989531406,-4.010790917916683,1664876534,1078,1985,37,Female,Y,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
"mind / mine",56.08348557758138,-3.8379900349303844,1664876537,1079,1956,66,Male,N,459,Cowie,Stirlingshire,FK7,"Stirling and Falkirk"
"mind / mine",55.90284353911401,-4.510242202192738,1664876540,1074,1971,51,Female,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
"mind / mine",58.53091153094607,-3.9328809646307303,1664876560,1077,1985,37,Female,Y,954,Scarfskerry,Highland,KW14,"Highlands (Inverness)"
"mind / mine",55.77380422556232,-3.956913261497444,1664876561,1081,1995,27,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"mind / mine",55.83888339240952,-4.325961418092977,1664876579,1080,1988,34,Male,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"mind / mine",57.1838640710152,-4.406901034590714,1664876642,1068,1984,38,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
"mind / mine",56.69066801802109,-3.1602414351880093,1664876690,1087,1969,53,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
"mind / mine",55.950407346143834,-3.2753643804249997,1664876702,1084,1978,44,Female,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"mind / mine",55.91942985941279,-4.530724631611311,1664876708,1074,1971,51,Female,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
"mind / mine",55.94225373268969,-3.9824405945806975,1664876728,1086,1954,68,Male,N,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
"mind / mine",55.90018592570178,-4.312388196358231,1664876731,1083,1961,61,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
"mind / mine",55.81532023154348,-3.774342684466272,1664876732,1089,1982,40,Male,Y,1206,Harthill,"North Lanarkshire",ML7,Glasgow
"mind / mine",55.74309226458231,-4.052529284131999,1664876758,1090,1954,68,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"mind / mine",55.797107474167554,-3.8771666267690064,1664876787,1094,1990,32,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
"mind / mine",56.48230723168633,-2.9223930752779412,1664876798,1096,1970,52,Male,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
"mind / mine",56.49601265019953,-2.9515202315987414,1664876819,1098,1983,39,Female,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
"mind / mine",56.028419294193874,-3.7697173443925247,1664876820,1097,1987,35,Male,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
"mind / mine",56.61607449418746,-2.5622084114734074,1664876854,1088,1956,66,Male,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
"mind / mine",55.67774582261727,-4.847149700336207,1664876889,1100,1976,46,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
"mind / mine",55.43492974726282,-4.650523916496404,1664876893,1102,1968,54,Female,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
"mind / mine",56.235883011422985,-3.652458279927074,1664877013,1105,2000,22,Male,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
"mind / mine",57.21597537599501,-2.227032708553552,1664877058,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"mind / mine",55.77979769396038,-3.827306367063049,1664877086,1107,1957,65,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
"mind / mine",55.753976812930084,-3.7488187522397984,1664877089,1101,1993,29,Male,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
"mind / mine",55.93130430936303,-3.9151777861268178,1664877122,1108,1994,28,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
"mind / mine",57.16136718431613,-2.157595117388634,1664877172,1113,1973,49,Male,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"mind / mine",56.04748783409129,-3.528070362533634,1664877191,1115,1996,26,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
"mind / mine",55.87005828393552,-4.154336868009067,1664877193,1110,1983,39,Male,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"mind / mine",57.33681367116502,-4.202676225923501,1664877204,1109,1985,37,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
"mind / mine",55.85329247683393,-3.1105264484997273,1664877280,1114,1954,68,Male,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
"mind / mine",55.95192868479773,-3.244097628159976,1664877287,1119,1969,53,Male,Y,290,"North Leith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"mind / mine",56.15998690245048,-3.423630999949472,1664877293,1125,1978,44,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
"mind / mine",55.81594134417244,-3.853740264711109,1664877293,1124,1988,34,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"mind / mine",56.11499015840513,-3.698669033845056,1664877319,1126,1987,35,Male,N,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
"mind / mine",59.928236367318746,-1.337886667530951,1664877338,1112,1958,64,Female,N,1626,"West Yell","Shetland Isles",ZE2,"Shetland Islands"
"mind / mine",56.01432708607054,-3.7480313587657665,1664877344,1116,1974,48,Male,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
"mind / mine",55.88379150917083,-4.281471409179558,1664877365,1129,1973,49,Male,N,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"mind / mine",55.927749316926,-3.303364049877036,1664877381,1117,1965,57,Female,Y,268,"Stenhouse, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"mind / mine",57.149742756192786,-2.580306231474994,1664877396,1127,1970,52,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
"mind / mine",56.00450550376971,-5.223113048229738,1664877398,1120,1967,55,Male,Y,1239,"Clachan of Glendaruel","Argyll and Bute",PA22,"Argyll and Bute"
"mind / mine",55.42477598109506,-4.63889970435445,1664877429,1121,1987,35,Male,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
"mind / mine",55.68088548214925,-3.860028650719865,1664877501,1075,1988,34,Female,Y,1215,Rosebank,"South Lanarkshire",ML8,Glasgow
"mind / mine",55.58525924585816,-4.585890792283487,1664877522,1131,1996,26,Male,Y,808,Crosshouse,"East Ayrshire",KA2,Ayrshire
"mind / mine",56.24958755056701,-4.181462060114458,1664877555,1133,1977,45,Male,Y,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
"mind / mine",55.978829332245034,-3.1798304489136675,1664877602,1140,1998,24,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
"mind / mine",57.836159693996095,-3.9537030504670785,1664877614,1137,1983,39,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
"mind / mine",57.49493789336016,-1.918834020562365,1664877667,1143,1962,60,Male,N,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
"mind / mine",56.324577176980426,-3.0951420940026755,1664877678,1141,1997,25,Male,Y,1105,Cupar,Fife,KY15,Fife
"mind / mine",56.01555950910428,-4.560400473504308,1664877684,1144,1943,79,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
"mind / mine",55.780919770787236,-4.10386231997856,1664877799,1148,1956,66,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
"mind / mine",55.70049827189917,-4.635563253591649,1664877801,1150,1977,45,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
"mind / mine",55.79871401742424,-2.626470962230949,1664877864,1151,1979,43,Male,N,1423,Duns,"Scottish Borders",TD11,Borders
"mind / mine",56.388745636466865,-2.9882257947385646,1664877867,1139,1997,25,Female,Y,1109,Ladybank,Fife,KY15,Fife
"mind / mine",56.23639266197798,-3.1296909712667254,1664877872,1152,1984,38,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
"mind / mine",56.53519502991185,-3.5063323185884787,1664877940,1154,1967,55,Female,Y,1311,Methven,"Perth and Kinross",PH1,Fife
"mind / mine",55.82887614582842,-3.8341056257762527,1664878012,1155,1972,50,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"mind / mine",55.76172207095212,-4.018394155087342,1664878041,1156,1978,44,Male,N,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"mind / mine",55.42825731203398,-4.679874064445954,1664878048,1159,1996,26,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
"mind / mine",57.15150149061468,-2.0995147788064,1664878070,1158,1965,57,Male,Y,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"mind / mine",55.92360725188682,-3.7673949385859276,1664878075,1149,1974,48,Male,N,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
"mind / mine",57.57524542110129,-3.308331029620294,1664878102,1160,1982,40,Other,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"mind / mine",55.106684528887115,-4.99762030653792,1664878117,1163,1983,39,Female,Y,819,Barrhill,"South Ayrshire",KA26,Ayrshire
"mind / mine",55.95428170317843,-3.13123557277705,1664878129,1035,1998,24,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
"mind / mine",56.03210091207065,-3.4445202726270683,1664878157,1165,2000,22,Female,Y,1091,Inverkeithing,Fife,KY11,Fife
"mind / mine",55.90125489275722,-3.059163191103508,1664878157,1162,1991,31,Male,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
"mind / mine",57.106926653941244,-2.244845642298236,1664878288,1167,1963,59,Male,N,134,"Cults, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
"mind / mine",55.23662611006915,-3.8844169784727542,1664878333,1168,1956,66,Female,Y,210,Thornhill,"Dumfries and Galloway",DG3,"Dumfries and Galloway"
"mind / mine",56.47289055379969,-2.9956810052403102,1664878358,1171,1996,26,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
"mind / mine",55.717674406502994,-4.20245528657674,1664878409,1174,1975,47,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"mind / mine",55.819947626513574,-3.95416096166869,1664878545,1181,1980,42,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"mind / mine",57.166837800657504,-2.151464378782195,1664878552,1182,1983,39,Female,Y,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"mind / mine",59.32680027053315,-3.0569607773867364,1664878588,1183,1985,37,Female,Y,986,Backaland,Orkney,KW17,"Orkney Islands"
"mind / mine",57.17707961965387,-2.1983663294275884,1664878597,1179,1981,41,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"mind / mine",55.90311421627557,-4.050022183411017,1664878598,1184,1982,40,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
"mind / mine",57.565491295102895,-3.453600266578963,1664878648,1185,1991,31,Male,N,740,Forres,Moray,IV36,"North East (Aberdeen)"
"mind / mine",56.173208571069246,-3.7015212323622624,1664878723,1190,1992,30,Male,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
"mind / mine",55.938688246238186,-3.0890625815693236,1664878759,1191,1958,64,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
"mind / mine",55.76964865793601,-3.8808052262556854,1664878830,1175,1997,25,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
"mind / mine",55.780954009851946,-4.129586009631721,1664878850,1192,1951,71,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
"mind / mine",55.840310225260815,-4.415383554026172,1664878854,1193,1993,29,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
"mind / mine",55.81335192880722,-3.942645924509843,1664878868,1195,1992,30,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"mind / mine",55.50941933477757,-4.569096458612616,1664878873,1196,1986,36,Female,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
"mind / mine",57.053954112067466,-2.1367855931571125,1664878906,1197,1984,38,Male,N,11,Kincorth, Aberdeen,AB12,"North East (Aberdeen)"
"mind / mine",56.146348044448246,-3.782506834033395,1664878946,1198,1980,42,Female,Y,393,Alva,Clackmannanshire,FK12,"Stirling and Falkirk"
"mind / mine",55.87951366578634,-3.2757115468427704,1664879020,1200,1965,57,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"mind / mine",56.04680947934171,-3.849004648393658,1664879047,1202,1974,48,Male,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
"mind / mine",55.919603055671395,-4.208342528643892,1664879119,1208,1971,51,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
"mind / mine",55.843732322224426,-4.362314603510575,1664879134,1206,1964,58,Female,Y,679,"Pollock, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"mind / mine",55.82791539879326,-4.326902186387473,1664879141,1209,1989,33,Male,Y,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
"mind / mine",55.8393287734687,-4.054036792403884,1664879152,1210,1991,31,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
"mind / mine",60.14441267439974,-1.359807821179958,1664879161,1189,1987,35,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
"mind / mine",55.83969712442264,-4.291266004499032,1664879176,1215,1997,25,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
"mind / mine",55.86362004293514,-4.2539034741410315,1664879178,1213,1970,52,Male,Y,577,"City centre, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
"mind / mine",57.17580912557939,-2.3047676175901333,1664879181,1214,1981,41,Female,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"mind / mine",56.053170682412656,-3.785744994122573,1664879294,1194,1993,29,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
"mind / mine",55.85717882908934,-2.7915615552596797,1664879307,1217,2000,22,Male,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
"mind / mine",55.89479142128793,-3.7539827549832183,1664879351,1222,1994,28,Female,N,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
"mind / mine",55.77605440208407,-4.144069544986864,1664879358,1220,1968,54,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
"mind / mine",55.84475724653793,-4.08863927175746,1664879376,1221,1995,27,Male,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"mind / mine",55.87887534963926,-3.554580239855117,1664879474,1223,1986,36,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
