answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
scunnered,56.27586679131466,-3.6026514222570887,1653836230,3,1965,57,Male,Y,1342,Forgandenny,"Perth and Kinross",PH2,Fife
scunnered,56.003511120280905,-3.5675643446212035,1653836683,4,2000,22,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
scunnered,57.476310304635255,-1.9549865432907039,1653837612,5,1973,49,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
scunnered,57.2099929753304,-2.255510544422482,1653838544,8,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
scunnered,55.903419339531304,-3.672538040681749,1653842812,12,1956,66,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
scunnered,55.61046572431199,-4.532660336728227,1653844400,16,1948,74,Female,Y,808,Crosshouse,"East Ayrshire",KA2,Ayrshire
scunnered,55.81211191144202,-4.068215570445978,1653844739,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
scunnered,56.423376446536224,-3.3898390594491445,1653845351,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
scunnered,55.78373122507043,-4.1869897816790695,1653847522,22,1963,59,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
scunnered,56.4754030169902,-2.8879753931217005,1653850931,23,1963,59,Female,N,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
scunnered,55.03960421627929,-3.544258374067063,1653851438,26,1978,44,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
scunnered,55.971542260361794,-3.1793904757269495,1653851534,24,1950,72,Female,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
scunnered,55.934291353737116,-4.870936154376751,1653851702,27,1975,47,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
scunnered,56.48480071008728,-2.9922482880265586,1653852031,29,1945,77,Male,N,233,"Fairmuir, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
scunnered,56.35113958167542,-3.822197983370036,1653853640,30,1979,43,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
scunnered,55.787420406070886,-4.159886392771978,1653853767,31,1962,60,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
scunnered,56.76036534214719,-2.899003631244319,1653853987,33,1966,56,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
scunnered,57.24212143930722,-2.0697516169437358,1653855509,35,1959,63,Male,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
scunnered,55.798343705104365,-4.055230762524836,1653855636,37,1987,35,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
scunnered,56.17639711337846,-3.1450847797374375,1653855772,38,1980,42,Male,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
scunnered,56.611323958977174,-2.723849843539033,1653855825,36,1982,40,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
scunnered,55.998267558715355,-2.5620649426294717,1653856056,39,1958,64,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
scunnered,57.202343269711285,-2.203748311503231,1653856729,43,1955,67,Female,Y,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
scunnered,56.42749586863823,-3.8969992425890636,1653857003,44,1958,64,Male,N,1402,Crieff,"Perth and Kinross",PH7,Fife
scunnered,55.98242222983992,-3.774489646143138,1653858898,46,1961,61,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
scunnered,55.683418590345454,-4.285383126604828,1653859355,49,1980,42,Male,Y,535,Busby,"East Renfrewshire",G76,Glasgow
scunnered,57.14805923713072,-2.1494708810031318,1653859362,48,1969,53,Female,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
scunnered,56.46696668046999,-2.8773616417533323,1653859829,52,1958,64,Female,N,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
scunnered,57.437167491308394,-5.4425715678951105,1653860319,55,1975,47,Female,Y,767,Applecross,Highland,IV54,"Highlands (Inverness)"
scunnered,57.17156490486048,-2.1255707678006264,1653861006,56,1963,59,Male,N,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
scunnered,55.88696259347469,-3.063815279705125,1653861348,57,1939,83,Other,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
scunnered,56.62434301219376,-2.952510001096882,1653862167,58,1964,58,Female,N,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
scunnered,56.11212594723805,-4.816647683766877,1653862237,59,1973,49,Female,Y,565,Garelochhead,"Argyll and Bute",G84,"Argyll and Bute"
scunnered,55.963361150509954,-2.870071961701769,1653862714,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
scunnered,57.15939210781414,-2.2610079528085336,1653863105,61,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
scunnered,55.816627040851664,-4.245135802146999,1653863933,63,1962,60,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
scunnered,55.929966539212906,-3.26252985127743,1653863941,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
scunnered,57.29889566735472,-2.745421884676835,1653864525,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
scunnered,56.14189001928795,-3.7512616041907503,1653866259,67,1985,37,Female,Y,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
scunnered,55.831439148366165,-4.138632543839737,1653868052,70,1958,64,Female,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
scunnered,57.59591504703123,-2.585276829471697,1653868510,69,1967,55,Female,N,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
scunnered,57.646001347059254,-2.419103957166588,1653883749,74,1958,64,Female,Y,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
scunnered,55.726550724547124,-4.459863284107829,1653883766,73,1955,67,Male,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
scunnered,55.85730753962833,-4.349568391641284,1653886817,76,1959,63,Female,Y,677,"Hillington, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,57.26984699190384,-2.027199334622754,1653888503,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
scunnered,55.81337653689641,-4.476036040342024,1653891104,80,1977,45,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
scunnered,56.00237848562263,-3.562798063670291,1653891849,81,1963,59,Female,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
scunnered,57.468288403864825,-3.1714596683973246,1653892307,82,1974,48,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
scunnered,57.19853619234877,-2.9928867798962915,1653892830,68,1975,47,Female,N,40,Strathdon,Aberdeenshire,AB36,"North East (Aberdeen)"
scunnered,57.27839364828488,-2.0550424063862223,1653894389,85,1996,26,Male,Y,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
scunnered,56.36784210904745,-3.461923202004423,1653895706,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
scunnered,57.470388940912414,-2.331581013296912,1653896600,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
scunnered,57.58264512130414,-2.0354669308992963,1653896612,88,1953,69,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
scunnered,57.57315832352267,-3.0710110324090287,1653898629,92,1961,61,Female,Y,89,Dufftown,Moray,AB55,"North East (Aberdeen)"
scunnered,55.628529593691276,-4.658377650314669,1653899351,93,1979,43,Female,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
scunnered,55.87542581960054,-4.2564159310687435,1653899616,94,1964,58,Male,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
scunnered,55.8969653443267,-3.5695647491870806,1653900248,95,1955,67,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
scunnered,57.61008683270572,-3.4526358494247615,1653902080,99,1942,80,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
scunnered,57.135680912634825,-2.0784515475063343,1653902237,100,1962,60,Male,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
scunnered,56.478605140474876,-3.044048259798599,1653902318,101,1961,61,Female,Y,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
scunnered,56.46587213680243,-2.967781046742335,1653903039,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
scunnered,56.1595389421416,-4.066573707267317,1653904298,105,1954,68,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
scunnered,55.85065987851317,-4.292357587978467,1653906648,106,1981,41,Male,N,670,"Ibrox, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,57.61614430877835,-1.9347521128386622,1653908078,111,1988,34,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
scunnered,55.73704739209264,-3.9195105221297735,1653909808,115,1966,56,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
scunnered,55.88165216669885,-4.3431002690210345,1653910462,117,1939,83,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
scunnered,56.46980093361983,-3.045078816361513,1653912964,121,1954,68,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
scunnered,56.83408988561612,-3.041796236679799,1653914517,123,1986,36,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
scunnered,57.27673627478646,-2.17286305823122,1653914520,122,1955,67,Female,Y,124,Newmachar,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
scunnered,56.16116570174232,-3.361524651434575,1653919009,125,1994,28,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
scunnered,56.56514801940287,-2.744405531334446,1653923742,126,1968,54,Male,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
scunnered,55.564771979087595,-4.441274553496063,1653924382,128,1996,26,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
scunnered,55.90201094771883,-4.44091776463591,1653925790,129,1986,36,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
scunnered,55.89604044576239,-4.1788091367164215,1653926579,130,1982,40,Female,Y,483,Stepps,"North Lanarkshire",G33,Glasgow
scunnered,57.82666331985874,-3.948440967986355,1653927877,131,1976,46,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
scunnered,55.948643956012326,-4.80735829094789,1653929283,134,1958,64,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
scunnered,57.65352526935895,-2.1948954579826814,1653930306,138,1955,67,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
scunnered,57.665137477806866,-2.485286288389932,1653930403,139,1955,67,Male,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
scunnered,55.655214029372644,-3.279394038826922,1653934549,143,1970,52,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
scunnered,55.88884675167963,-4.302410062688719,1653935588,144,1982,40,Female,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
scunnered,56.31313830350598,-3.2378339870954616,1653936719,145,1955,67,Female,Y,1101,Gateside,Fife,KY14,Fife
scunnered,56.82236534134583,-2.695259227737706,1653938076,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
scunnered,56.734605428778366,-2.7171153206261067,1653938494,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
scunnered,56.89676710104846,-3.0655157236731947,1653938660,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
scunnered,56.88278660988722,-2.9199345768404754,1653938887,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
scunnered,57.30478932215552,-2.4490222373922323,1653939299,147,1964,58,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
scunnered,57.63182816645974,-3.185208452868725,1653939341,148,1950,72,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
scunnered,57.19494057367901,-2.150354516978827,1653941999,149,1977,45,Female,N,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
scunnered,55.45836067949357,-4.596281388343399,1653942381,150,1962,60,Male,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
scunnered,56.148810869539396,-3.8153174785388284,1653944205,152,1953,69,Female,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
scunnered,56.32201921191936,-2.9685613745999384,1653946880,153,1973,49,Male,Y,1105,Cupar,Fife,KY15,Fife
scunnered,56.4958900227802,-2.9610691610266193,1653947250,154,1972,50,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
scunnered,55.70312781903847,-4.638513347131139,1653949139,155,1989,33,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
scunnered,55.90188853001791,-2.841981606138895,1653953084,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
scunnered,57.68135745662361,-3.4888348080339435,1653973094,159,1983,39,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
scunnered,57.60201525582819,-3.340832289278384,1653981460,160,1977,45,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
scunnered,56.62902187839754,-2.902456591330998,1653992101,161,1984,38,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
scunnered,56.470283870384065,-2.874510490507862,1654031263,163,1968,54,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
scunnered,55.88517501346707,-4.295055837344395,1654057563,166,1978,44,Female,Y,585,"Kelvindale, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
scunnered,57.629605007667635,-2.2293618694456967,1654064432,167,1958,64,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
scunnered,55.85275735297046,-4.108283233864795,1654106964,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
scunnered,55.872098840042966,-4.239545640678727,1654107232,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
scunnered,57.53751496259187,-2.172588188833391,1654149752,171,1956,66,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
scunnered,56.46478501567,-2.9949258184564793,1654167829,172,1952,70,Female,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
scunnered,55.617733785372266,-4.689691839722721,1654289569,179,1972,50,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
scunnered,57.465617685389915,-2.5583714979374075,1654608045,185,1988,34,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
scunnered,57.59450153969972,-2.583951433052729,1655112497,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
scunnered,57.62035955730104,-2.411406987672721,1655113800,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
scunnered,57.64822806062551,-2.4311524386916976,1655158374,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
scunnered,57.62747817754863,-3.0211946118954183,1655214321,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,57.63144382781524,-2.9640922711196245,1655214513,225,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,57.60777053822833,-3.0109776153883283,1655214595,234,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
scunnered,57.66170923904446,-2.8601683181495408,1655214607,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
scunnered,57.66432850187117,-2.772582428690683,1655214688,216,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,55.86843402805181,-4.137710863696995,1655215410,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
scunnered,55.829991193477326,-4.229002252428195,1655219192,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
scunnered,56.06970356497858,-4.868555232120201,1655281936,235,1996,26,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
scunnered,57.60981297786028,-2.871562965607328,1655290553,244,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,57.68600815418192,-2.9288573994677405,1655290594,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
scunnered,57.63145669993584,-2.991126400665962,1655290619,237,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,55.37623979311016,-2.991058560460068,1655290749,256,2008,14,Female,School,1493,Hawick,"Scottish Borders",TD9,Borders
scunnered,57.60724552424073,-2.8656043085247864,1655293086,263,2006,16,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,57.67637017337264,-2.8797432768908564,1655293100,268,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,57.61533465108325,-3.028943220587222,1655293127,276,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,57.68944897610035,-2.9187976834653746,1655299310,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
scunnered,57.683519046066834,-2.85679433772367,1655299411,287,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
scunnered,57.629254151000644,-2.983164166749867,1655299443,297,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,57.64768636494635,-2.5838588878612443,1655299626,298,2006,16,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
scunnered,57.60999055068227,-2.88740924620094,1655301895,282,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,56.02619426045609,-3.428036957217304,1655307456,300,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
scunnered,55.68221020485606,-4.3366464249102945,1655324500,301,1957,65,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
scunnered,55.91378516297389,-4.304445533765006,1655565681,302,1991,31,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
scunnered,57.47046379045565,-3.5649717506283034,1655896751,305,1990,32,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
scunnered,60.13220738293216,-1.287554543517269,1663062692,331,1985,37,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
scunnered,60.29400775294093,-1.3484125947234296,1663158509,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
scunnered,59.99426819119678,-1.3265118440695995,1663161133,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
scunnered,55.87645834971358,-4.311109559922366,1663165290,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
scunnered,55.56586724280967,-4.517814044198914,1663166665,368,1980,42,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
scunnered,56.19831383580334,-3.2757192558630543,1663171931,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
scunnered,55.7346008784309,-4.238248570612978,1663173334,371,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
scunnered,57.68347754765718,-2.8178307417996713,1663175599,375,1985,37,Female,Y,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
scunnered,55.98004450318736,-3.8251155486140416,1663176058,377,1972,50,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
scunnered,55.91051077348969,-4.761179442595389,1663176107,378,1971,51,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
scunnered,55.8319840403638,-4.344749470076029,1663176572,380,1959,63,Female,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,55.886849851271755,-4.379369820207876,1663176661,381,1960,62,Female,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
scunnered,55.84555104743241,-4.249497887664259,1663177961,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,55.941440606351215,-4.768590141982771,1663178516,387,1991,31,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
scunnered,55.76926519719698,-4.150122931420968,1663179018,390,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
scunnered,55.92640936276715,-4.333290389579075,1663179453,392,1996,26,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
scunnered,55.804333876149364,-4.343972200430216,1663180689,398,1965,57,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,55.81429766188998,-4.296311914149769,1663181769,400,1976,46,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
scunnered,55.88592245540744,-4.413564089098044,1663182088,401,1984,38,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
scunnered,55.86341305711327,-4.328847393266325,1663186964,405,1979,43,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,55.8424828748393,-4.244925319351505,1663191156,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,55.84177660258932,-4.342940791071299,1663191309,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,55.858627324713645,-4.350743817796227,1663222500,412,1984,38,Male,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
scunnered,59.86256580481687,-1.3073143844888744,1663231047,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
scunnered,57.644761520498484,-4.124285717013609,1663233200,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
scunnered,56.18945371870741,-3.077058084441134,1663234031,418,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
scunnered,56.05878006693875,-3.833522511386244,1663239604,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
scunnered,55.723244745132604,-4.388184091280597,1663248262,423,1983,39,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
scunnered,55.82286570661492,-4.254924317074705,1663249906,425,1982,40,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
scunnered,55.81814722170748,-4.265829549404912,1663271432,428,1963,59,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
scunnered,55.86773300768557,-4.0322155285562,1663325153,429,1962,60,Female,N,1190,Glenboig,"North Lanarkshire",ML5,Glasgow
scunnered,55.862959330193696,-3.6801699603940263,1663430159,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
scunnered,55.79158997113418,-3.7904651358348143,1663430401,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
scunnered,55.80234922001693,-4.289632254058764,1663662848,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
scunnered,57.62515895369431,-2.988009878639944,1663770239,435,1964,58,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
scunnered,55.42359975926962,-4.075014125577861,1663960852,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
scunnered,55.551351915877895,-3.98473965765803,1664214532,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
scunnered,55.66936102021211,-4.045055994710026,1664260426,438,1975,47,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
scunnered,56.45303802969399,-3.0348606820039,1664363540,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
scunnered,56.311502640408975,-4.72378110513988,1664387615,444,1989,33,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
scunnered,54.84899247119041,-4.442248281785113,1664646765,447,1952,70,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
scunnered,56.469203499995864,-3.0386429692220247,1664714291,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
scunnered,55.846277165692726,-4.323615172823019,1664774160,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
