answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,56.686696362952496,-3.1914020742544635,1653855601,36,1982,40,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
1,56.496396697605554,-2.7926369948156107,1653861070,52,1958,64,Female,N,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.18379289318228,-2.1679542574465454,1653864780,61,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,57.56624486270093,-2.492186140526369,1653898249,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
1,57.08119792170828,-4.567655594849629,1653910268,53,1991,31,Male,Y,1376,"Fort Augustus",Highland,PH32,"Highlands (Inverness)"
1,57.57432333797957,-3.37262582699364,1653910471,110,1984,38,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,55.95320743594814,-3.274425901796592,1653915916,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.77216254337011,-2.7740932143295454,1653940021,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,55.887248479830824,-2.8386927185963886,1653996971,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
1,57.40958246977043,-2.7484251549776526,1654295610,180,1985,37,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
1,0,0,1654768460,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,57.60847262663465,-2.682334124101383,1655112956,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.65156211211802,-2.4152787398331053,1655113335,198,2006,16,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.639087714310214,-2.575065869263015,1655113371,196,2005,17,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.57499808433124,-2.550624016195629,1655113413,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.623695538748194,-3.0352229504744965,1655213942,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.67715990398383,-2.948643832339345,1655213965,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.651989234616444,-2.023147585711263,1655213997,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
1,57.674889225147986,-2.86667587906327,1655213999,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.61189352589736,-2.8295448187910512,1655214021,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.66121374870416,-2.9708770771785376,1655214131,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,57.67171631704806,-2.8450940358685264,1655214171,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,57.63862913137601,-2.9024074589909437,1655214295,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.662259214921804,-2.838978056310665,1655291239,236,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.66949261169984,-2.832033793677451,1655291245,255,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.68844088301659,-2.885329985899717,1655291276,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.615522930513556,-3.013211995746652,1655291278,237,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.676101049384236,-2.7919361173682797,1655291309,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.64924891410644,-2.8889639338938466,1655291315,241,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.64541203775476,-2.923535196028557,1655291345,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.63664391619025,-2.8869111156651983,1655291347,238,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.668308890005356,-2.8577711289827525,1655291411,248,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.652917775867515,-2.8139565876032755,1655291424,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.644375324771126,-2.9012918345187417,1655291631,253,2008,14,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.61320790859187,-2.812051442763269,1655293801,271,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.63557345645065,-2.849510429947496,1655293814,268,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.6611686647446,-3.0164559192881715,1655294001,270,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.65910898661647,-2.8691697220236434,1655300040,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
1,57.61981407326492,-2.925935877762926,1655300142,283,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.687529632283734,-2.9085068827093044,1655300271,282,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.60426229947522,-2.8303431711882068,1655300334,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.60938864000324,-2.827400472040205,1655300383,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.66593617792442,-2.8650166095782614,1655300539,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.63039047321336,-2.9781275719606475,1655300752,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.63608383594617,-2.8829838842216913,1655300822,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,57.63744462188005,-2.9089325992731117,1655301608,293,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.63021576954406,-2.742441106000474,1655301695,298,2006,16,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.61584531000619,-2.8023165838295747,1655301839,280,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.688343754754094,-3.4773825015779747,1655301840,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,60.247804447462165,-1.6358029537156082,1663158827,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
1,60.33921156766657,-1.728414732741407,1663158983,334,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
1,60.601810720559016,-1.3463006144591345,1663159318,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
1,60.26043574102562,-1.232175286214252,1663162069,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
1,60.7489436185053,-0.9394936453932539,1663162187,364,2008,14,Other,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
1,60.45724124974275,-1.2616077004840904,1663162233,359,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
1,60.17253754751865,-1.2668519150542354,1663162489,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
1,60.36563572486881,-1.394622750012359,1663162625,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
1,60.49089622992977,-1.3833718038265024,1663162802,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
1,60.170710696024415,-1.2598882993112446,1663162933,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,60.40787396639924,-1.315474401087061,1663163067,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
1,56.22652453450342,-3.231542508595701,1663172988,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
1,55.949390528425035,-3.2622568263934597,1663177983,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.486057546675724,-2.3442566596273036,1663179588,391,1972,50,Female,N,1451,Kelso,"Scottish Borders",TD5,Borders
1,59.876064960826945,-1.2881727516152128,1663232113,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
1,56.187473894072596,-3.1323633895327974,1663259587,427,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,59.89955559616692,-1.2903693505365077,1663752106,433,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
1,57.66965738741525,-2.964220029514868,1663771037,435,1964,58,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,55.79632522367323,-4.3511231743391745,1663845504,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
1,56.20705713781477,-3.2931772795169474,1663861647,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
1,55.057611797665345,-4.46286547151117,1664647348,447,1952,70,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
1,55.81373745672965,-4.290137357249632,1664779499,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.17707128986453,-4.4262454603133605,1664791466,470,1995,27,Female,Y,470,Kippen,Stirlingshire,FK8,"Stirling and Falkirk"
1,57.40071906363101,-2.1995739844120066,1664797719,519,1999,23,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
1,59.16594816448786,-2.64875137225877,1664798295,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,59.367114612914094,-2.8956938455255923,1664800283,539,1949,73,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,56.12932120488949,-3.8495365357633182,1664801913,545,1971,51,Female,Y,390,Kincardine,Fife,FK10,"Stirling and Falkirk"
1,55.91230574126865,-3.2161754416899724,1664801934,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,56.537732417763124,-2.640288563249153,1664803576,560,1968,54,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,57.728407645016375,-3.9508216206575786,1664803592,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
1,59.066591610808985,-3.2478207157521437,1664806574,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,59.169044984017674,-2.7851937604277204,1664806969,593,1957,65,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,55.73644445383649,-2.96464488191408,1664807339,591,1961,61,Female,Y,1415,Stow,"Scottish Borders",TD1,Borders
1,56.66831951775643,-3.115931959387089,1664809999,608,1975,47,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,58.58723529225849,-3.141340822185478,1664811705,622,1982,40,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
1,56.27747795146234,-2.759916439421262,1664813762,629,1993,29,Male,Y,1114,"St Andrews",Fife,KY16,Fife
1,55.944079809232356,-3.160517108854239,1664816652,650,1993,29,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,60.81285621921123,-0.8047225379806011,1664817478,660,1982,40,Female,N,1543,Girlsta,"Shetland Isles",ZE2,"Shetland Islands"
1,55.86049169881583,-4.059070121888826,1664817591,664,1980,42,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
1,57.35908113979776,-2.670701481188493,1664817605,662,2003,19,Female,Y,68,Auchleven,Aberdeenshire,AB52,"North East (Aberdeen)"
1,56.15521460181602,-4.688108468042752,1664819301,676,1994,28,Female,Y,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
1,55.81214729840315,-4.434510363186602,1664819461,680,2004,18,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,57.242848687658146,-2.354544774268862,1664819600,682,1958,64,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
1,60.52085902492049,-1.5104987441247837,1664820449,684,1981,41,Female,N,1596,Scousburgh,"Shetland Isles",ZE2,"Shetland Islands"
1,55.85847410946391,-4.430133605288771,1664821291,695,2004,18,Male,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
1,56.49009549195932,-2.8250197129795533,1664822455,709,1994,28,Female,Y,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.610587566915584,-4.554041799434896,1664823868,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
1,57.34148218158936,-4.325955787177587,1664824878,723,2004,18,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
1,55.886548620191746,-3.353271988217105,1664826058,730,1999,23,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,56.01815919405935,-2.786743257480754,1664826816,733,2003,19,Female,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
1,55.847270469647604,-4.694781893390178,1664826840,731,1996,26,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
1,55.94350682113948,-3.9220976401204757,1664827541,736,2001,21,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
1,58.98056965188302,-3.322539875670443,1664829383,742,1977,45,Female,Y,982,Stromness,Orkney,KW16,"Orkney Islands"
1,56.589145039695744,-2.626432905007671,1664829955,750,1997,25,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,59.05473403133456,-2.8379076667957435,1664830965,755,1958,64,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,56.618421999670744,-2.9031674483837335,1664831216,753,1955,67,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,57.51721866069882,-2.70498877976379,1664833612,772,1973,49,Male,Y,86,Rhynie,Aberdeenshire,AB54,"North East (Aberdeen)"
1,60.15959252710272,-1.2248796257199122,1664837671,783,1952,70,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,55.86114548141696,-3.164390324552176,1664848454,797,1980,42,Male,Y,341,Bilston,Midlothian,EH25,"Lothian (Edinburgh)"
1,60.055944106113344,-1.26976477138061,1664865758,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
1,57.168643448680754,-2.102161424286186,1664871318,827,1947,75,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,56.468137209837245,-3.0153952051610338,1664871345,843,1979,43,Female,N,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,57.60647219443194,-2.0655832632287994,1664871525,856,1997,25,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,56.45625914715464,-3.018476523725811,1664871621,872,1986,36,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,56.28097011637801,-2.9355375451949244,1664871795,868,1992,30,Female,Y,1105,Cupar,Fife,KY15,Fife
1,56.058408404872495,-3.653607813064153,1664872350,891,1992,30,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
1,56.23804552142541,-4.296177949370027,1664872818,897,1994,28,Female,Y,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
1,56.65454142615117,-3.049217382231479,1664872875,886,1974,48,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,56.406728221903975,-3.0414805412800647,1664873617,916,1991,31,Other,Y,175,Newport-on-Tay,Fife,DD6,"Tayside and Angus (Dundee)"
1,57.66658575670652,-2.4963748446114873,1664873841,927,1968,54,Female,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
1,58.39262166368752,-6.309084711896693,1664874262,923,1997,25,Male,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
1,60.288387093942454,-1.561107847397306,1664874345,940,1995,27,Male,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
1,56.46835171829042,-2.9103965638019234,1664875365,982,1989,33,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.63962708403343,-3.424475117932153,1664875526,965,1976,46,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,57.14355775808291,-2.0942033859546907,1664875847,981,1961,61,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
1,59.88647521535819,-1.290354393675857,1664876114,1003,1991,31,Male,Y,1636,Sumburgh,"Shetland Isles",ZE3,"Shetland Islands"
1,57.52647572455568,-2.075591334325999,1664876532,1015,1981,41,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,57.51911775304218,-4.010491459248224,1664876775,936,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
1,57.440633283018656,-4.2557718705145025,1664877169,954,1996,26,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
1,56.00539027277254,-4.415641720142796,1664877257,962,1966,56,Male,Y,494,Blanefield,Stirlingshire,G63,"Stirling and Falkirk"
1,57.099339212531504,-2.2420865677904813,1664877364,1059,1954,68,Male,N,129,"Ruthrieston, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,55.95738591702148,-3.167373760500002,1664877569,1084,1978,44,Female,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,57.60912740467206,-2.2421437349934723,1664877730,1021,1968,54,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,57.14210764330706,-2.199848765432592,1664877735,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,57.7123078458454,-3.957710297676204,1664878493,1137,1983,39,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
1,56.02474740693963,-3.460222871733244,1664878607,1165,2000,22,Female,Y,1091,Inverkeithing,Fife,KY11,Fife
1,55.724540854541,-2.944044570331851,1664878908,1172,1990,32,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
1,57.149928482189296,-2.1828573780939866,1664879173,1182,1983,39,Female,Y,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,57.21352056195238,-2.1578964703127848,1664879291,1179,1981,41,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.94965085725746,-3.1465759210160154,1664879464,1191,1958,64,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,57.70723039849173,-4.180544521486052,1664879851,1218,1970,52,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
1,57.13361643788549,-2.1418206319132937,1664880523,1225,1958,64,Female,N,133,"Bieldside, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,56.48711216720648,-2.8944715273623425,1664880787,842,1968,54,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,57.216447603435014,-2.126764307362721,1664880859,1265,1960,62,Female,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,56.91025184686683,-2.240817024294714,1664880962,1230,1996,26,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,55.86647915968858,-3.1154377756273712,1664881477,1285,1992,30,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
1,57.42143882518557,-1.9318890860499647,1664881827,1306,1996,26,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,56.842007395896744,-2.3024394755984128,1664881957,1298,1996,26,Male,Y,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
1,58.21064592878873,-6.378590309607682,1664882309,1316,1997,25,Male,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
1,56.921601899687076,-2.2681175489149092,1664882466,1310,1976,46,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,55.16578166697391,-3.579889934440644,1664882845,1282,1981,41,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,57.188393689492266,-2.3397800100980497,1664883098,1340,1990,32,Female,Y,26,Echt,Aberdeenshire,AB32,"North East (Aberdeen)"
1,57.11391298652883,-2.111426031341858,1664883593,1348,1977,45,Male,Y,5,"Cove Bay",Aberdeenshire,AB12,"North East (Aberdeen)"
1,57.417080920044754,-4.245286303172151,1664884062,1357,1980,42,Female,Y,715,Balloch,Highland,IV2,"Highlands (Inverness)"
1,56.49331353545122,-3.0548975141105688,1664884521,1331,1997,25,Male,Y,146,Longforgan,"Perth and Kinross",DD2,"Tayside and Angus (Dundee)"
1,55.89550661526767,-3.341166900993927,1664884718,1376,1990,32,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.9934487104534,-2.752730771009389,1664884873,1266,1993,29,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
1,55.96127666206489,-3.219873256069146,1664885400,1428,1977,45,Female,Y,297,"Blackhall, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.94663116445315,-3.233404568738125,1664885630,1439,1988,34,Other,Y,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.180544275952506,-3.412811475197209,1664886178,1469,1996,26,Female,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
1,56.556248156759295,-3.223549915742073,1664886750,1462,1981,41,Male,N,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
1,55.955107124037085,-3.2537381395901313,1664886826,1467,1995,27,Male,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,57.81835049845619,-4.260272985035779,1664887124,1449,1958,64,Female,N,711,Tain,Highland,IV19,"Highlands (Inverness)"
1,57.23777123523364,-7.3197413656344485,1664887620,1023,1978,44,Female,Y,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
1,55.960823632912195,-3.1581425970713495,1664887904,1489,1956,66,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,56.091560767723905,-3.9065134757660074,1664887983,1509,2004,18,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
1,56.467331165079266,-2.949520091882242,1664888019,1517,1949,73,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
1,55.702396285160226,-4.162439817952524,1664888240,1524,1999,23,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,57.306581170632526,-3.050409994624859,1664888333,1375,1998,24,Female,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
1,57.06630305483168,-2.293860382295224,1664888477,1543,1979,43,Female,N,11,Kincorth, Aberdeen,AB12,"North East (Aberdeen)"
1,55.91169860440191,-3.015701546898298,1664888701,1561,1995,27,Female,Y,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
1,57.65325360990077,-3.0291322331573696,1664889049,1580,1997,25,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,55.88506926214146,-3.248918946425661,1664889057,1569,1973,49,Female,Y,315,"Fairmilehead, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.43891141556045,-3.192710466921804,1664889200,1574,1988,34,Female,Y,1475,Ettrick,"Scottish Borders",TD7,Borders
1,55.98022838361068,-3.2463961879718917,1664889905,1472,1976,46,Male,N,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,57.04762046273724,-2.2348126983403196,1664890766,1508,1995,27,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,57.5890200469386,-4.167904055583189,1664890916,1611,1980,42,Male,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
1,57.56985506200022,-2.19297788492085,1664890930,1501,1988,34,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,56.50688002372641,-3.340215003655085,1664891310,1628,1963,59,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
1,57.150116745338664,-2.1152186603327867,1664891406,1622,1976,46,Female,N,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,57.097230953383445,-2.272472457360101,1664891644,1620,1991,31,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,56.15282779022502,-4.102210334512363,1664892486,1577,2003,19,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
1,55.39588461905957,-4.621500369349775,1664892790,1653,1988,34,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,57.565870754463,-2.0863186469531603,1664892857,1655,1969,53,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,55.99429427185968,-3.5260737599721876,1664893465,1631,1996,26,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
1,56.91409808358859,-2.9275358873063944,1664893594,1664,1982,40,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,58.50620890574643,-3.66315189723685,1664893841,1694,1996,26,Other,Y,953,Reay,Highland,KW14,"Highlands (Inverness)"
1,55.92812216424436,-4.329355249955206,1664894053,1690,1973,49,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
1,55.47969777012516,-3.326066607153738,1664894405,1697,1983,39,Female,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
1,56.02362195876978,-5.524738531985777,1664894901,1640,1991,31,Male,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
