answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
"the same",57.27034559211094,-2.1040160194833604,1653840104,8,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
"the same",57.41052700034658,-2.8852416072186906,1653864019,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
"the same",57.22480500561682,-3.0521934592584,1653893875,84,1975,47,Female,N,40,Strathdon,Aberdeenshire,AB36,"North East (Aberdeen)"
"the same",57.147430963995056,-2.167781509002146,1653896838,56,1963,59,Male,N,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"the same",56.47779307925611,-3.018525552304692,1653903621,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
"the same",57.162605499676026,-2.1505995493783794,1653909799,113,1989,33,Male,N,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"the same",56.69163029869695,-2.687598577810283,1653939548,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
"the same",57.49618860254737,-2.8416986465679503,1654296137,180,1985,37,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
"the same",0,0,1654514551,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",0,0,1654608920,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",0,0,1654768633,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",0,0,1654769070,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",57.631597419940505,-2.572884987177016,1655112273,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.50181944145767,-2.6537140590152104,1655112326,193,2006,16,Female,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
"the same",57.654000821658634,-2.2815410323147103,1655112383,200,2007,15,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.60055830174668,-2.500880554678046,1655112387,201,2006,16,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.65989941221717,-2.527924655143136,1655112415,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.671154964727634,-2.487340543381001,1655112427,191,2005,17,Female,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
"the same",57.63581186323219,-2.711689378921286,1655112472,203,2006,16,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.59681382830528,-2.676007801035087,1655112479,196,2005,17,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.44857417631399,-2.625037423162012,1655112516,199,2007,15,Male,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
"the same",57.667321586804405,-2.317470143087322,1655112535,198,2006,16,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",57.62683006984125,-2.510214231293631,1655112561,195,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",54.92016423372883,-3.6976289189469056,1655185486,207,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
"the same",57.62235258854535,-2.8616374742101724,1655213152,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.645273048018645,-2.893923026196324,1655213170,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
"the same",57.67290282490868,-2.8989793626022426,1655213173,228,2006,16,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
"the same",57.67819053991842,-2.9385999007123282,1655213195,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
"the same",57.67631659190217,-2.8963733207928155,1655213199,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.67784695130753,-2.9153984087197014,1655213223,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.62427017440261,-3.03020414445197,1655213283,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.65938094453404,-2.991870020253389,1655213383,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.66637255575701,-2.9214181291616463,1655213430,231,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.627920426150894,-2.230244103072891,1655213441,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
"the same",55.85024484062655,-4.137379875703643,1655220445,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"the same",57.64228495384387,-2.8660582937679395,1655291415,239,2008,14,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.6528314353416,-2.956872963369183,1655293289,260,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.650873360008866,-2.831034717068924,1655293997,260,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.69027940189914,-2.8230159112466455,1655294002,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.6107669870956,-2.8117393975529397,1655294057,265,2006,16,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
"the same",57.67303271436437,-2.8135623253967776,1655294106,267,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.66585404450441,-2.7711074571656096,1655299864,283,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.65183643161769,-2.830553098657776,1655299999,292,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.676624050912466,-2.8805430019618234,1655300066,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
"the same",57.662045791592675,-3.0169394072964035,1655300071,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.67257601085387,-2.790898551299649,1655300197,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.6423307884433,-2.9065418340482116,1655300229,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
"the same",57.6066032502622,-2.8604996838115784,1655300389,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.65878197755133,-2.9658914477628033,1655300416,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
"the same",57.61480322670617,-2.8527576910707864,1655300469,293,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.62692918196488,-2.963677428899928,1655300636,295,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.580148137949394,-3.3588316132899654,1655300749,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"the same",57.64586924538478,-2.9947452589045054,1655300840,280,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",57.633712776220115,-2.771893483349186,1655301112,298,2006,16,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
"the same",60.613394399877464,-0.8634216086296018,1663158516,336,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.43609130584577,-1.188687167740617,1663158748,342,2007,15,Male,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.23043948713344,-1.5385305923213997,1663158835,343,2008,14,Female,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.21347497405405,-1.4156897231763383,1663158925,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.678222591141385,-0.9358999243272141,1663158958,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
"the same",59.94878747764507,-1.2674497439327113,1663159396,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.15734897230375,-1.1531132705474274,1663161248,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
"the same",60.13295794390617,-1.1124800253746094,1663161469,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
"the same",55.7429878206729,-4.06846827451792,1663161500,363,2008,14,Male,School,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
"the same",60.382248905285195,-0.9100296881546794,1663161545,359,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
"the same",59.986933082984514,-1.2826429161453725,1663161754,358,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.22042488713462,-1.3772889016412522,1663161801,362,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
"the same",60.21437858266105,-1.3736676624381483,1663162075,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
"the same",55.86634685250105,-4.297803554975075,1663178230,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
"the same",57.52866924060272,-7.145835858565317,1663178807,386,1988,34,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
"the same",55.94118584694346,-4.749520982756463,1663178905,387,1991,31,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
"the same",55.829511977912354,-4.361781090560226,1663180857,395,1993,29,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",56.82833054318564,-3.1310783581050177,1663184510,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",55.85731217848624,-4.333913140646768,1663225962,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.85208807545931,-3.337527911478284,1663232241,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"the same",57.579313423602954,-4.3606616591271585,1663233571,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
"the same",56.211632480201764,-3.154887797506308,1663259302,427,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
"the same",57.66478605095709,-2.8933222470454667,1663770752,435,1964,58,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"the same",55.41997984535915,-4.0770348964225285,1664215181,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
"the same",55.84796122459841,-4.358962793092229,1664775271,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",55.834587846523526,-4.366533810721371,1664775450,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",57.673893332889186,-3.4211954806172216,1664777279,451,1965,57,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
"the same",55.80187522339072,-4.256316467345645,1664795443,489,1945,77,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
"the same",55.66489012513821,-4.768430095271867,1664795470,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
"the same",56.179790854863754,-4.124473347430536,1664795774,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
"the same",55.96976594041021,-3.688950648218681,1664796813,515,1989,33,Female,Y,419,Airth,Falkirk,FK2,"Stirling and Falkirk"
"the same",55.55934724634535,-4.597210813916102,1664797859,526,1996,26,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
"the same",55.942035763423874,-3.269264711535556,1664798713,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"the same",60.30350436064126,-1.2063768132802346,1664798905,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
"the same",55.80597119967438,-4.2936700427983,1664799940,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
"the same",56.082664708804515,-4.080009807878108,1664801367,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
"the same",55.92639166484205,-3.2686293283357055,1664801630,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"the same",56.12112190986117,-3.859432305376232,1664801636,545,1971,51,Female,Y,390,Kincardine,Fife,FK10,"Stirling and Falkirk"
"the same",56.02494975848019,-5.485878667311898,1664805945,585,1994,28,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
"the same",55.94325214255481,-4.845739954207054,1664806936,590,1995,27,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
"the same",57.607981669097256,-2.381627622490005,1664809544,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
"the same",55.687900014773575,-4.155543898264425,1664812107,626,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
"the same",55.93821121257028,-3.2296171321208194,1664813225,633,1955,67,Male,Y,271,"Abbeyhill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",56.29031670604866,-2.669047842742863,1664813347,629,1993,29,Male,Y,1114,"St Andrews",Fife,KY16,Fife
"the same",55.87209857609393,-4.031363331145026,1664814183,641,1956,66,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
"the same",55.796955410251265,-4.227819178876669,1664814624,647,1998,24,Male,Y,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
"the same",54.91656697570138,-5.154666397364618,1664815476,651,1980,42,Female,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
"the same",58.92354357705286,-2.951288840609206,1664815786,649,1960,62,Male,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
"the same",55.89044916971304,-4.366524889427558,1664817091,639,1984,38,Female,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
"the same",60.307528533899855,-1.42589917052732,1664817171,660,1982,40,Female,N,1543,Girlsta,"Shetland Isles",ZE2,"Shetland Islands"
"the same",57.34954987196116,-2.7018288143043545,1664817362,662,2003,19,Female,Y,68,Auchleven,Aberdeenshire,AB52,"North East (Aberdeen)"
"the same",56.16176453048426,-4.084768312236731,1664820912,694,2000,22,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
"the same",55.13694259568327,-3.6670989416165765,1664820920,688,1969,53,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
"the same",55.84618587576398,-4.507569736772326,1664821071,695,2004,18,Male,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
"the same",56.35851919029207,-3.0791394003339336,1664821412,666,1986,36,Male,Y,1105,Cupar,Fife,KY15,Fife
"the same",55.858253510873475,-4.064109049341902,1664821834,702,1996,26,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
"the same",57.51809124508392,-4.023784214615982,1664824702,723,2004,18,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
"the same",55.9783066326797,-3.626269812419557,1664827101,473,1992,30,Female,School,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
"the same",55.81323915826184,-4.51130900583384,1664828849,725,1989,33,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
"the same",55.873028475985826,-4.0474312473237015,1664830229,749,1975,47,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
"the same",55.77702308360446,-4.342111620041798,1664831082,761,1985,37,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
"the same",56.462114091186606,-3.616025685967919,1664831904,705,1947,75,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
"the same",57.2204096389244,-2.0941670538730843,1664832005,763,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
"the same",57.31008483738307,-2.7249655236132577,1664833365,772,1973,49,Male,Y,86,Rhynie,Aberdeenshire,AB54,"North East (Aberdeen)"
"the same",56.560312782318434,-2.9149026033830543,1664833391,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",55.88502620520485,-3.3705116996529423,1664835718,730,1999,23,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"the same",55.87031964264913,-3.1898635102013855,1664848156,797,1980,42,Male,Y,341,Bilston,Midlothian,EH25,"Lothian (Edinburgh)"
"the same",60.259786473236794,-1.14702439384117,1664865534,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
"the same",57.58460064139169,-4.205855599809851,1664866783,808,1983,39,Female,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
"the same",55.977302260886724,-3.6467604243219074,1664871086,865,1998,24,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
"the same",57.58821682361106,-2.0513579251242122,1664871158,856,1997,25,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
"the same",55.95055714738762,-4.223752199576968,1664871411,861,1990,32,Male,Y,503,Torrance,"East Dunbartonshire",G64,Glasgow
"the same",55.90154452668875,-3.4899736479029486,1664871461,873,1993,29,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
"the same",57.125140169221694,-2.12411951918019,1664871561,821,1947,75,Female,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
"the same",56.31471285479043,-2.9954593836773613,1664871573,868,1992,30,Female,Y,1105,Cupar,Fife,KY15,Fife
"the same",57.29242037182135,-2.2213582694116094,1664872335,878,1975,47,Other,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"the same",56.617489895102246,-2.7496213258877824,1664872450,886,1974,48,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",56.2309815279999,-4.315710279327895,1664872546,897,1994,28,Female,Y,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
"the same",56.10119077307824,-3.433763339517674,1664872845,891,1992,30,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
"the same",55.57182686078649,-4.095279269384481,1664873123,919,1989,33,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
"the same",56.68049113742259,-3.0720820204899497,1664873128,920,1959,63,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",56.11557666013273,-3.1942837492098795,1664873153,910,1959,63,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
"the same",55.22279715427143,-3.6795476073079163,1664873355,921,1965,57,Male,Y,209,Moniaive,"Dumfries and Galloway",DG3,"Dumfries and Galloway"
"the same",57.66769685224508,-2.4948845641939053,1664873558,927,1968,54,Female,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
"the same",58.07748907313904,-6.595977894858724,1664874037,923,1997,25,Male,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
"the same",55.979852770391986,-3.166285525923889,1664874058,933,1997,25,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
"the same",57.623374838307335,-2.0489718356544246,1664874523,946,1960,62,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
"the same",55.6992679708291,-2.2943390203467215,1664874849,960,1972,50,Female,N,1424,Coldstream,"Scottish Borders",TD12,Borders
"the same",57.179860267405,-4.355534955463344,1664875170,936,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
"the same",55.931455584896376,-3.9799446097553117,1664875391,984,1980,42,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
"the same",57.131967533260074,-2.073594010847848,1664875621,981,1961,61,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
"the same",55.91492504139935,-4.690436371632168,1664876036,998,1986,36,Male,N,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
"the same",57.477173645482246,-2.2043109824946105,1664876203,1015,1981,41,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
"the same",55.824621508915165,-4.327577390718661,1664876344,1039,1992,30,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
"the same",57.28642225666521,-7.298673058455752,1664876402,1023,1978,44,Female,Y,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
"the same",55.99964676179016,-3.713550096891783,1664876414,1031,1962,60,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
"the same",55.65543002851997,-3.191924819270813,1664876419,1048,1960,62,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
"the same",55.96091014072006,-4.455294638878977,1664876618,1049,1994,28,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
"the same",56.070969937571064,-3.712979013355743,1664876635,1038,1968,54,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
"the same",57.13372834149222,-2.1244694653249536,1664876961,1059,1954,68,Male,N,129,"Ruthrieston, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
"the same",55.57843254463952,-3.899365887988911,1664876964,1085,1995,27,Female,Y,1168,Lesmahagow,"South Lanarkshire",ML11,Glasgow
"the same",56.07556092685636,-4.021436961272077,1664877008,1078,1985,37,Female,Y,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
"the same",58.497469822592315,-3.7352033434315293,1664877034,1077,1985,37,Female,Y,954,Scarfskerry,Highland,KW14,"Highlands (Inverness)"
"the same",57.27970584264016,-4.209380673432661,1664877137,1068,1984,38,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
"the same",55.919913121266745,-4.016048007898576,1664877187,822,1992,30,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
"the same",56.67162556997018,-2.8039189558013087,1664877198,1087,1969,53,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
"the same",56.47285045164142,-2.91650991580965,1664877211,1098,1983,39,Female,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
"the same",56.47855547057316,-2.913902979401558,1664877221,1096,1970,52,Male,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
"the same",55.95087292406886,-3.212899303019315,1664877272,1084,1978,44,Female,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"the same",57.47047041102918,-4.29845917781124,1664877351,939,1982,40,Male,Y,736,"Inverness (west: Ballifeary, Balnafettack, Clachnaharry, Dalneigh, Kinmylies, Leachkin, Merkinch, Muirtown, South Kessock)",Highland,IV3,"Highlands (Inverness)"
"the same",56.62931751605983,-2.494218348960805,1664877374,1088,1956,66,Male,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
"the same",57.239670927829124,-2.078323580842957,1664877504,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"the same",55.86198665907073,-4.3479060232477105,1664877606,1123,1989,33,Female,Y,664,"Toryglen, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
"the same",56.01821725970696,-3.706774710428964,1664877656,1116,1974,48,Male,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
"the same",56.12546294391446,-3.7553551057779906,1664877777,1126,1987,35,Male,N,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
"the same",55.846747090723234,-4.0698214580695655,1664877780,1129,1973,49,Male,N,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
"the same",55.90889292412185,-3.280396476680534,1664878047,1117,1965,57,Female,Y,268,"Stenhouse, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
"the same",57.79446539277867,-4.217933678071943,1664878070,1137,1983,39,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
"the same",57.748650715728694,-3.9888382337396133,1664878271,1137,1983,39,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
"the same",56.23332645484428,-3.150521310736253,1664878272,1152,1984,38,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
"the same",55.88219277359199,-3.6249252822917173,1664878847,1186,1993,29,Male,N,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
"the same",55.79049504720969,-4.028454758599829,1664878936,1181,1980,42,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"the same",57.147954690159295,-2.1612880838507476,1664878961,1182,1983,39,Female,Y,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
"the same",55.89092202006129,-3.051223179803156,1664878981,1162,1991,31,Male,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
"the same",57.17473014045673,-2.1710656696669455,1664879013,1179,1981,41,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
"the same",55.8076041485081,-3.9748425187163274,1664879187,1195,1992,30,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
"the same",59.035737569531086,-3.1045862433744915,1664879287,1183,1985,37,Female,Y,986,Backaland,Orkney,KW17,"Orkney Islands"
"the same",55.82843284990139,-4.063480484290832,1664879514,1210,1991,31,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
