answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
gran,56.470692702963206,-2.8679856808083004,1653835902,2,1986,36,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
gran,56.00560007009741,-3.588486181085897,1653836872,4,2000,22,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
gran,56.46943628594809,-2.9163315368989373,1653838213,6,1991,31,Female,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
gran,55.95723188152472,-4.355393399565625,1653842913,10,1995,27,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
gran,55.92430708010207,-3.649446933078924,1653843012,12,1956,66,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
gran,55.62151354038682,-4.560072314090095,1653844582,16,1948,74,Female,Y,808,Crosshouse,"East Ayrshire",KA2,Ayrshire
gran,55.80012159177616,-4.066557494575061,1653844879,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
gran,56.263723159891576,-3.4910149405823225,1653845568,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
gran,56.78717986849008,-2.912341476174166,1653846486,20,1958,64,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
gran,56.721547885424876,-3.0531474202393007,1653846849,21,1952,70,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
gran,55.76306073333454,-4.2614748217190614,1653847773,22,1963,59,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
gran,55.940179851078376,-4.86997302660033,1653851872,27,1975,47,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
gran,57.2955975152756,-2.254755778168998,1653855633,35,1959,63,Male,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
gran,56.673041760448264,-2.7428735720603115,1653855959,36,1982,40,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
gran,55.92037182922473,-4.054710355437932,1653856412,41,1981,41,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
gran,55.867128011557654,-4.290983699141626,1653856430,40,2002,20,Female,Y,590,"Hyndland, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
gran,57.13246716932407,-2.1867450837825824,1653856975,43,1955,67,Female,Y,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
gran,55.82937197861661,-4.455732223516577,1653857165,45,1980,42,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
gran,56.393172155177055,-3.743594440530412,1653857256,44,1958,64,Male,N,1402,Crieff,"Perth and Kinross",PH7,Fife
gran,56.10669733181079,-4.830460676890579,1653862374,59,1973,49,Female,Y,565,Garelochhead,"Argyll and Bute",G84,"Argyll and Bute"
gran,55.92585023438728,-3.310199990539175,1653864104,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
gran,55.807438965939504,-4.265926218880464,1653864303,63,1962,60,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
gran,56.10860777161362,-3.7021982896653394,1653866436,67,1985,37,Female,Y,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
gran,55.849298426479564,-4.311383280791657,1653892058,76,1959,63,Female,Y,677,"Hillington, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,56.38539265298101,-3.5099403251192185,1653895881,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
gran,55.634354038382774,-4.7038931511802895,1653899509,93,1979,43,Female,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
gran,55.805784153266366,-4.485728015735435,1653901230,97,1972,50,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
gran,56.14601694142238,-4.034285102071073,1653904432,105,1954,68,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
gran,55.84835924213328,-4.241873328303709,1653908452,106,1981,41,Male,N,670,"Ibrox, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,56.49128134977724,-3.0071635386867075,1653913179,121,1954,68,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
gran,55.87857059992747,-4.343890566766353,1653916038,124,1946,76,Female,N,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
gran,56.15335436706644,-3.3849173572951923,1653919171,125,1994,28,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
gran,55.5749890257987,-4.432416228929688,1653924590,128,1996,26,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
gran,55.86104430677172,-4.780998317863661,1653924612,127,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
gran,55.900537103936635,-4.479818199740684,1653926064,129,1986,36,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
gran,55.950887406204956,-4.850166063045492,1653929675,134,1958,64,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
gran,55.92578600899533,-3.276462950626599,1653933490,141,1980,42,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
gran,55.867860044624734,-4.292359073063769,1653935764,144,1982,40,Female,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
gran,57.284298017149716,-2.309671745588917,1653939500,147,1964,58,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
gran,56.465439219118466,-2.949631586133457,1653947357,154,1972,50,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
gran,55.654496556940174,-4.716104989464846,1653949289,155,1989,33,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
gran,57.64028209132192,-3.4024523413427774,1653973334,159,1983,39,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
gran,55.87247523680293,-4.253674524545494,1654057733,166,1978,44,Female,Y,585,"Kelvindale, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
gran,55.829850854982745,-4.206964184118312,1654107097,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
gran,55.890994266793015,-4.234322624485028,1654107338,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
gran,57.53897098908981,-3.605967707322655,1654124107,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
gran,55.75756110884065,-4.005533160832555,1654169087,173,1972,50,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
gran,55.781818113343384,-3.818493337873062,1654214064,175,2005,17,Male,School,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
gran,55.61426289579672,-4.684790947498955,1654289783,179,1972,50,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
gran,55.9465142052256,-3.9677621050947116,1654592509,184,2002,20,Other,School,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
gran,57.65534969264455,-2.8432990975724564,1655214680,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
gran,57.63850873565882,-3.04729922730513,1655214722,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
gran,57.662424534219454,-2.861445018214254,1655290810,254,2008,14,Female,School,92,Findochty,Moray,AB56,"North East (Aberdeen)"
gran,57.61851000765901,-2.817247190678332,1655293436,275,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
gran,56.05074506836961,-3.423271899055545,1655307664,300,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
gran,55.70962813140366,-4.371799216376024,1655324875,301,1957,65,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
gran,55.88581893461244,-4.356078291940266,1663165473,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
gran,55.59507605615413,-4.470395694127029,1663166821,368,1980,42,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
gran,56.187953432280274,-3.194641358223839,1663172126,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
gran,55.83535390693042,-4.330978951896889,1663172825,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,55.74317625285057,-4.161709296480714,1663173517,371,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
gran,55.86226318333251,-3.512317685109391,1663176403,379,1992,30,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
gran,55.88949176690987,-4.33444696603299,1663177955,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
gran,55.913539006298144,-4.331911723030151,1663179569,392,1996,26,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
gran,55.83137894753517,-4.237186554985394,1663180483,396,1975,47,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,55.86627540197309,-4.403166221160531,1663182205,401,1984,38,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
gran,55.84335359434143,-4.112534454575786,1663188386,406,1990,32,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
gran,55.835601968818914,-4.3574798873951,1663191433,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,55.852860023859485,-4.26417341229763,1663192386,409,1984,38,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,55.82688386850063,-4.371415135529102,1663222646,412,1984,38,Male,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,57.62251480400053,-4.322338172780528,1663233340,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
gran,55.6905361664076,-4.169133962509918,1663248378,419,1982,40,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
gran,55.885155880051826,-4.0534150548076004,1663325276,429,1962,60,Female,N,1190,Glenboig,"North Lanarkshire",ML5,Glasgow
gran,55.81630424619866,-4.226725236291513,1663345687,430,1960,62,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
gran,55.82119584734991,-3.7534778020672803,1663430583,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
gran,55.82051935202467,-4.204981550289799,1663663023,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
gran,55.77872080445581,-4.460519777181177,1663844255,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
gran,55.44772745545706,-4.1609107761930755,1664214861,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
gran,56.45135147941289,-3.0048773943983407,1664363740,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
gran,55.949373046435916,-3.2381990785184374,1664788565,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
gran,56.16348318563706,-3.397280165927173,1664789210,461,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
gran,56.12358019815097,-3.4205436007672927,1664790297,469,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
gran,55.86671123474943,-4.2097252947531985,1664791631,472,1999,23,Female,Y,601,Bargeddie,"North Lanarkshire","Glasgow Northeast",Glasgow
gran,55.834778284380036,-4.366138041403313,1664792538,481,1955,67,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,56.20219899038118,-3.0758364624365986,1664793050,488,1948,74,Female,School,1142,Methil,Fife,KY8,Fife
gran,55.805640902516906,-4.446964479562008,1664793422,486,1955,67,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
gran,55.60380220772809,-4.516770569615869,1664793623,492,1970,52,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
gran,56.4706158051803,-3.035528892892852,1664794771,502,1960,62,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
gran,56.492788135825876,-3.036864936632461,1664794875,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
gran,55.99057131237626,-4.6453147987634695,1664795140,505,1992,30,Other,Y,548,Cardross,"Argyll and Bute",G82,Glasgow
gran,55.647569150759495,-4.79373635604955,1664795192,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
gran,56.14426959343523,-4.451665598688102,1664795524,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
gran,55.909223153708126,-3.303371645536086,1664796671,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
gran,55.02767484249201,-3.82061138384959,1664796980,520,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
gran,55.90972672416225,-4.2878840043264965,1664797429,524,1986,36,Female,Y,480,"Summerston, Glasgow",Glasgow,G23,Glasgow
gran,55.59435431186802,-4.581440852431352,1664797473,526,1996,26,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
gran,55.31821245844658,-4.136776864462006,1664797528,523,1963,59,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
gran,55.94979248062383,-4.416039507550934,1664799126,535,1956,66,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
gran,55.823147880644036,-4.263770323650799,1664799220,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
gran,55.82830878323321,-4.332952811433569,1664799447,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
gran,56.04979947528729,-3.461827759093802,1664800539,544,1966,56,Female,Y,1094,Rosyth,Fife,KY11,Fife
gran,56.10926349215024,-3.880961825361987,1664801014,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
gran,56.84478393736223,-3.029713919898408,1664801273,549,1976,46,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
gran,56.871635692273536,-2.7184648011393664,1664801430,550,1980,42,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
gran,56.67725808490648,-2.8015475093458746,1664802038,553,1956,66,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
gran,56.57659479841057,-2.63100075014778,1664802630,560,1968,54,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
gran,56.15743518950434,-3.3759208772481535,1664802714,563,1968,54,Female,N,1124,Kelty,Fife,KY4,Fife
gran,55.831625458885696,-3.890607788710325,1664805476,584,1951,71,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
gran,55.93459701096356,-4.197787987585968,1664806552,569,1970,52,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
gran,56.48643583477558,-2.9600266362748298,1664806733,594,1978,44,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
gran,56.15585055041041,-5.2179696241090605,1664807189,597,1970,52,Male,Y,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
gran,55.77256360017673,-3.853291535366424,1664808662,604,1953,69,Female,N,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
gran,55.95943364172401,-4.434840262918615,1664808982,605,1975,47,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
gran,55.596494905484114,-4.181213370820276,1664809204,609,1968,54,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
gran,55.83490416626582,-4.213867761734751,1664810651,619,1957,65,Male,Y,600,"Garrowhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
gran,56.01295544053136,-3.623473148642923,1664811456,624,1981,41,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
gran,55.8453489799767,-2.705640217884607,1664811734,625,1955,67,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
gran,55.92501528807605,-4.319229640943404,1664812559,628,1975,47,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
gran,55.90822479191065,-4.385587256541173,1664813135,634,1994,28,Male,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
gran,55.67020289213636,-5.354036410553816,1664813280,636,1980,42,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
gran,55.89139789376294,-4.052748845142991,1664813906,641,1956,66,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
gran,55.80006194619653,-4.664819281437913,1664813933,643,1975,47,Male,Y,1226,Lochwinnoch,Renfrewshire,PA12,Glasgow
gran,55.74732232148027,-4.184914347981985,1664816764,659,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
gran,55.869434084057055,-4.0725873281677885,1664816912,664,1980,42,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
gran,55.91031680530435,-3.506299669457432,1664816949,665,1969,53,Male,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
gran,55.81981287387902,-4.311540561828925,1664817536,667,1954,68,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
gran,55.821275832555266,-4.317028913787115,1664817974,670,1981,41,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
gran,56.15845753885518,-3.33806859423833,1664819806,685,1993,29,Female,Y,1128,Lochgelly,Fife,KY5,Fife
gran,56.165914188369314,-4.095624597025889,1664820649,694,2000,22,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
gran,55.8107059977243,-4.438064704544473,1664820781,680,2004,18,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
gran,55.847728426500986,-4.015773267686333,1664821309,696,1987,35,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
gran,55.83688502367713,-4.441961018701463,1664821645,701,1981,41,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
gran,55.80269232891307,-4.290665436088932,1664821781,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
gran,55.81156980331271,-4.504826099787456,1664824742,725,1989,33,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
gran,55.69848936408335,-4.149842823486578,1664827142,734,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
gran,55.93931748643713,-3.961479075145261,1664827197,736,2001,21,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
gran,55.80725563740912,-4.00154850951352,1664827742,738,1978,44,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
gran,55.75341682058382,-4.064556953428718,1664827893,737,1994,28,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
gran,57.217351811403866,-2.469435783618855,1664829430,747,1944,78,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
gran,55.96038370341249,-4.4160315321458565,1664829715,752,1980,42,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
gran,56.59854909262646,-3.0642381297368977,1664829994,751,1998,24,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
gran,55.68608709823251,-4.007064687553378,1664830795,758,1962,60,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
gran,55.81723277131784,-4.4030563763355355,1664830903,760,1989,33,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
gran,56.05602134608589,-3.9289868848159766,1664831959,765,1984,38,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
gran,55.729157253006605,-4.263521720024102,1664832568,767,1988,34,Male,Y,535,Busby,"East Renfrewshire",G76,Glasgow
gran,55.72135140465331,-4.162702485054804,1664832696,768,1984,38,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
gran,55.79875291375826,-4.031951651463786,1664833769,775,1977,45,Male,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
gran,55.76798563760912,-4.08930185262843,1664834437,779,2003,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
gran,55.82250105359006,-4.151250631857902,1664834929,781,1975,47,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
gran,55.56840004986053,-4.558124139386879,1664835282,782,1988,34,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
gran,55.86129061688456,-4.344494553030827,1664840300,791,1979,43,Female,Y,664,"Toryglen, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,55.84876155214206,-4.293855551109661,1664842190,794,1947,75,Male,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
gran,56.111835399484086,-3.698147785019553,1664844794,796,1957,65,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
gran,56.16170882615762,-4.028820215163792,1664848890,798,2004,18,Female,School,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
gran,55.884352580113166,-4.3316815868804195,1664864752,805,1962,60,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
gran,55.93247723214106,-4.248978566172048,1664864796,804,1978,44,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
gran,56.47831873293571,-3.0561960782000215,1664866489,809,1971,51,Female,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
gran,55.9404005253517,-3.2324689035178404,1664867560,815,1958,64,Male,N,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
gran,56.09647794042314,-5.065273727301199,1664868961,823,1964,58,Male,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
gran,55.92207705594214,-4.05418393245219,1664870170,822,1992,30,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
gran,56.478913706424954,-2.996703166243615,1664870587,834,1974,48,Male,N,232,"Craigiebank, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
gran,55.98814762860698,-4.847780258719044,1664870605,829,1972,50,Male,N,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
gran,55.89763818467633,-4.37353176821061,1664870629,838,1960,62,Male,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
gran,56.487598919976755,-3.022134728271834,1664870692,831,2004,18,Male,School,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
gran,57.532539682553306,-3.3034039079948356,1664870759,837,1968,54,Female,Y,44,Aberlour,Moray,AB38,"North East (Aberdeen)"
gran,55.86208821451493,-4.157542087784676,1664870791,854,1979,43,Male,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
gran,57.4009503778913,-2.412874038283805,1664870845,848,1964,58,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
gran,55.8203883512448,-4.242239222776672,1664870876,847,1977,45,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
gran,57.08726668440493,-2.737666975990044,1664870911,851,1975,47,Female,Y,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
gran,56.01115373263577,-3.723850944306209,1664870933,844,1971,51,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
gran,57.13158987395532,-2.080312623160636,1664871039,821,1947,75,Female,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
gran,56.040256910672625,-3.461173399290196,1664871121,859,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
gran,55.9239636842676,-4.24336842248566,1664871138,861,1990,32,Male,Y,503,Torrance,"East Dunbartonshire",G64,Glasgow
gran,55.899298363048466,-3.6735977448462283,1664871162,858,1984,38,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
gran,56.4805237892132,-3.0506122517944863,1664871168,864,1977,45,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
