answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,57.39246204512208,-2.886733868665387,1665503222,5668,1999,23,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
1,57.34023988103263,-2.6177182297170796,1665504172,5667,1962,60,Female,Y,74,"Old Rayne",Aberdeenshire,AB52,"North East (Aberdeen)"
1,55.83229464582041,-4.835570789021488,1665524627,5669,1965,57,Male,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
1,56.58341850710043,-3.0698814603420916,1665583004,5688,2003,19,Other,School,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,57.17335498341499,-2.6772785284186735,1665589737,5694,1948,74,Female,N,31,"Muir of Fowlis",Aberdeenshire,AB33,"North East (Aberdeen)"
1,57.59385371733497,-2.2337390356716087,1665606370,5698,1990,32,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,55.955835682403205,-3.237992795786452,1665660031,5708,2005,17,Female,School,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,56.126006235948765,-3.411227181506548,1665660347,5709,1962,60,Female,Y,1124,Kelty,Fife,KY4,Fife
1,57.64178338110636,-3.2250628184688224,1665666866,5714,1976,46,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,57.70909891375955,-3.378207391092221,1665667154,5714,1976,46,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,55.81115048570819,-4.169360590580072,1665668487,5717,1969,53,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
1,60.146043547295086,-1.188221829653579,1665678652,5723,1970,52,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,60.64547942200097,-1.0696932220170359,1665700307,5729,1978,44,Male,Y,1505,Baltasound,"Shetland Isles",ZE2,"Shetland Islands"
1,59.22995355845133,-2.7321217063494516,1665739575,5737,1959,63,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,58.9936608397414,-3.0782861824694145,1665753658,5742,1980,42,Female,N,967,Kirkwall,Orkney,KW15,"Orkney Islands"
1,57.43520845497255,-6.346244189289411,1665759433,5743,1996,26,Female,Y,763,Portree,Highland,IV51,"Highlands (Inverness)"
1,59.314112717428756,-2.9801371347470207,1665773993,5748,1957,65,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,57.16766465033065,-2.2361724485496093,1665812726,5756,1964,58,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.796310176034524,-4.524372219917498,1665820642,5758,1996,26,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,57.68719470779337,-3.283434101371988,1665825113,5761,1997,25,Male,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,57.58618055491652,-4.735590401487119,1665831313,5763,1994,28,Male,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
1,57.17609717516544,-2.448696784806467,1665835649,5777,1999,23,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
1,56.29124156237958,-3.7130033392191724,1665837676,5813,1996,26,Male,N,1373,Auchterarder,"Perth and Kinross",PH3,Fife
1,55.95478486617691,-4.228141522933327,1665840289,5848,1991,31,Male,N,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
1,57.48929092443512,-1.9908489522070418,1665846704,5869,1980,42,Male,N,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,55.85181575345613,-4.117649134167238,1665849719,5876,1993,29,Female,Y,624,"Springboig, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.82484917431194,-4.141100133611487,1665920098,5911,1957,65,Female,N,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,58.988561345449625,-2.9211780080412457,1666007227,5920,1980,42,Female,N,967,Kirkwall,Orkney,KW15,"Orkney Islands"
1,57.51070179130612,-1.920905420723206,1666013627,5924,1993,29,Other,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,57.15859029104797,-2.1323255352806645,1666097170,5936,1961,61,Male,Y,97,"Mastrick, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,55.89803458610627,-3.5463716594611436,1666111175,5937,1997,25,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
1,57.43499188680789,-4.441663374857942,1666135416,5942,1991,31,Male,Y,761,Inchmore,Highland,IV5,"Highlands (Inverness)"
1,56.81178063292575,-2.927486716806567,1666182824,5947,2003,19,Female,School,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.80215068227147,-4.318403421526377,1666200032,5952,1994,28,Female,Y,659,"Deaconsbank, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.47043136605141,-2.9252850568672204,1666219467,5954,1972,50,Female,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,55.790247963888525,-4.020172130815453,1666270383,5961,2004,18,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.556810862639225,-5.287852214900887,1666434536,5980,1944,78,Male,Y,825,Brodick,"North Ayrshire",KA27,Ayrshire
1,55.62332334240101,-5.340306379514028,1666435689,5979,1985,37,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
1,57.1404948516005,-2.0541484452863155,1666533767,5988,1974,48,Male,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
1,56.07535491883531,-3.3968683361918197,1666694331,6002,1995,27,Female,Y,1091,Inverkeithing,Fife,KY11,Fife
1,57.26159904427236,-2.304765664283816,1666704825,6004,1956,66,Female,Y,67,Oldmeldrum,Aberdeenshire,AB51,"North East (Aberdeen)"
1,56.064017706784824,-4.071908005758127,1666725982,6009,1974,48,Female,N,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
1,55.97677166052012,-4.64951546068307,1667131867,6030,1994,28,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
1,55.97189517227841,-4.39116255651291,1667138906,6031,1989,33,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
1,55.856303514572225,-4.874671625463069,1667215731,6041,2005,17,Male,School,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
1,57.685062488553385,-2.902676429990603,1667256008,6050,1977,45,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,55.841508857149,-4.448777417802199,1667318251,6055,1997,25,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
1,55.797698791648656,-4.320911878092107,1667319167,6057,1996,26,Female,Y,654,"Muirend, Glasgow",Glasgow,"Glasgow South",Glasgow
1,57.70423544620676,-3.268684042786997,1667332811,6060,1967,55,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,57.619540965952865,-3.4194279178278513,1667457259,6064,1986,36,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,56.4520567308647,-3.0079627293263154,1667472999,6067,1988,34,Female,Y,257,"Ninewells, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,57.37703751498865,-2.4182314974479717,1667586234,6071,1959,63,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
1,57.62620101818323,-3.7275699941965588,1669054086,6096,1994,28,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
1,57.58810824569214,-3.574308009617584,1669131980,6117,1994,28,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
1,55.94049932615933,-3.244935685797599,1669412960,6124,1987,35,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,57.176297585075275,-2.2039704847746995,1670688184,6139,1968,54,Male,N,119,Potterton,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
1,56.4899451932864,-2.792600146347381,1670693448,6141,1997,25,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,55.95571005388718,-3.1607505998336607,1671819197,6155,1991,31,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,56.80731064381048,-2.395243544652634,1672108971,6156,2000,22,Male,Y,136,Gourdon,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
1,57.31420859175131,-3.1625252107637003,1672858206,2016,1997,25,Female,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
1,54.90452231314458,-5.127857688810063,1672960566,6161,2000,23,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
1,54.97460241294523,-5.125299437120962,1673389213,6165,1968,55,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
1,55.93422721258745,-2.61882308161437,1675455149,6203,2001,22,Other,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
1,55.94101889601284,-3.2671776937805075,1675696018,6219,2009,14,Male,N,291,"Deans Village, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.96192610326336,-3.181403750376241,1675696046,6212,2009,14,Female,School,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.95338677382802,-3.2409631711000344,1675696102,6215,2009,14,Female,School,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.936064777978,-3.2772759494535775,1675696211,6214,2009,14,Female,School,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.106363200259864,-3.5162510892715724,1677598227,6265,2003,20,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
1,57.59910434765776,-4.649697031550367,1677608514,6278,2004,19,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
1,57.49317643115068,-4.21351894297649,1677608853,6281,1984,39,Female,Y,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
1,55.94760914250208,-4.315294123789245,1677613841,3156,1999,23,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
1,58.393905757836194,-3.3106095822198114,1677615240,6284,2003,20,Male,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
1,55.890982364162724,-4.32070795347071,1677627099,6287,2002,21,Male,Y,590,"Hyndland, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,55.7946601591701,-4.82790308092722,1677763638,6301,1993,30,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
1,56.27692786968268,-2.661896511745105,1677968511,6310,2004,19,Female,Y,1083,Crail,Fife,KY10,Fife
1,55.832813727409835,-4.320056805559757,1678029125,6312,2004,19,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.85889880988153,-4.079865513889392,1678107012,6318,1939,84,Other,School,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,57.54968781628031,-6.217847587240079,1678461854,6336,2001,22,Other,Y,763,Portree,Highland,IV51,"Highlands (Inverness)"
1,56.218596871893844,-3.171736186180891,1679056850,6366,2008,15,Male,School,1134,Markinch,Fife,KY7,Fife
1,56.20207822429498,-3.1187444510156928,1679056985,6369,2009,14,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.212454007050404,-3.1367665912904688,1679057053,6362,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.22029621987498,-3.1711024603212485,1679057072,6363,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.206829869012026,-3.139836140936324,1679057170,6383,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.2087391169711,-3.1470308529224376,1679057174,6392,2008,15,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.17921389149946,-3.167824757956027,1679057225,6364,2009,14,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.2187231946359,-3.1192530114709465,1679057226,6387,2008,15,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.177771853529705,-3.1107203593504904,1679057330,6375,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.2270587268305,-3.1110250218049624,1679057631,6359,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,57.39343813301441,-2.1275115868071355,1679350501,6409,1985,38,Female,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
1,56.463103705334575,-3.0080232223469667,1679677330,6418,1998,25,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,55.768178725519114,-4.308949687440525,1680010268,6423,2007,16,Male,N,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
1,56.31870098332269,-2.8031281590552273,1681480263,6435,1981,42,Male,Y,1114,"St Andrews",Fife,KY16,Fife
1,55.42077924936224,-4.709223959070308,1681824273,6437,2000,23,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,55.85789447972774,-3.097867523557517,1681938325,6438,2000,23,Male,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
1,56.0680482775011,-3.2174954277462797,1682548136,6444,1997,26,Female,Y,1119,Burntisland,Fife,KY3,Fife
1,55.81197683374659,-4.02920209434964,1683053829,6458,2003,20,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
1,55.94595353525288,-3.2326302162710485,1683635397,6469,1994,29,Female,Y,289,"Newhaven, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.828231036078854,-4.099427484170613,1684490305,6488,1983,40,Female,Y,602,"Baillieston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.92063397620885,-4.548529326076082,1685823849,6496,1999,24,Female,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
1,57.7181499798687,-3.295766650201758,1686079330,6500,2010,13,Other,School,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,55.869015311838915,-4.176056903862013,1686921569,6561,2007,16,Other,School,617,"Dalmarnock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.85544255713099,-4.180622498482478,1686921866,6559,2007,16,Female,School,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.90984927405531,-3.988025097778741,1689061214,6565,1985,38,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
1,56.47550172966081,-2.9980783148425445,1691098275,6572,1993,30,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.03697485491731,-4.5792288994432155,1695037837,6597,2005,18,Male,School,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
1,55.82705879778652,-4.146368406225206,1695208753,6598,2011,12,Male,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.80029238394083,-4.130569897363236,1695208768,6602,2010,13,Female,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.871599577303115,-4.185950428273856,1695823514,6620,2003,20,Female,Y,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.91857427517361,-4.325569506424629,1697543601,6635,2005,18,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
1,55.73677250439496,-4.593777316661809,1699515201,6640,1974,49,Female,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
1,56.45943014362268,-2.9779817000506448,1702413482,6658,1993,30,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.97098930624678,-3.1805436944849013,1702420222,6659,1987,36,Male,Y,284,"Restalrig, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,56.01063201710278,-3.599025660797358,1702433333,6664,1989,34,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
1,55.92035312122484,-4.6222005575102765,1702473178,6688,1994,29,Male,N,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
1,55.68623080854225,-3.870108006859605,1702716073,6699,1986,37,Male,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
1,56.47819991714472,-3.047568898884312,1704307816,6706,2000,24,Female,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.90327876463986,-4.5109525507190416,1705414616,6708,2002,22,Male,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
1,57.13796682356251,-2.1675986080731855,1705495325,6720,1989,35,Female,N,125,Whiterashes,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
1,55.42414259962196,-4.682597185540088,1705500697,6718,2003,21,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,55.41408922423727,-4.709272506749377,1705504090,6718,2003,21,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,55.4070112640049,-4.656583859419591,1705686328,6722,2003,21,Female,Y,855,Alloway,"South Ayrshire",KA7,Ayrshire
1,58.44108400443052,-6.296260447701273,1707252943,6744,1999,25,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
1,58.32227815925917,-6.601851722306657,1708445943,6779,2005,19,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
1,57.03061642240143,-2.291419861208708,1708446438,6778,2005,19,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,56.39696091892235,-3.020746091170021,1708447302,6767,1990,34,Male,Y,176,Tayport,Fife,DD6,"Tayside and Angus (Dundee)"
1,56.433748203068326,-3.667119361077653,1708449250,6785,2004,20,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,55.88736858165351,-3.2058606044053164,1708450451,6788,2005,19,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.936505388809834,-4.844036782781937,1708451249,6789,1988,36,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
1,55.8981678388036,-3.3321401505877724,1708451581,6774,2004,20,Male,Y,315,"Fairmilehead, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.77662014060431,-4.153054480417985,1708458641,6801,2005,19,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,55.14056385235777,-4.078165762380815,1708461200,6802,2004,20,Female,Y,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
1,55.831952514890716,-4.193858491110415,1708463780,6806,2004,20,Male,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.94898126941816,-3.248038465540042,1708467399,6771,2004,20,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.82730688826609,-4.323611896473771,1708536420,6814,2004,20,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.97934684444827,-3.1956596777445303,1708626621,6826,2004,20,Female,Y,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.87916673635784,-4.298794918691532,1708700921,6829,2004,20,Female,Y,594,"Woodlands, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,55.98492421205236,-4.681073317095322,1708810114,6790,2004,20,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
1,55.950692955857946,-4.310856012420365,1708810150,6835,2005,19,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
1,57.12562889069719,-2.150563090779856,1708965496,6842,1997,27,Female,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,55.9159707570586,-2.764489055432505,1709030556,6852,2005,19,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
1,55.944020099878784,-3.2446760577370775,1709040486,6856,2005,19,Male,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.97576333220397,-3.175534981714445,1709041624,6861,2005,19,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,55.88239292797615,-4.127475639453868,1709044328,6864,2005,19,Female,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.00576900999807,-4.747389087730208,1709056667,6871,2006,18,Female,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
1,55.946851364138574,-3.212461152893758,1709133353,6874,2002,22,Male,Y,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.47760827794512,-3.037245629226326,1709156499,6876,1962,62,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.9220389359121,-3.301714498169976,1710095614,6898,1959,65,Male,N,270,"Meadows and Southside, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,56.04832929038268,-3.454710911327089,1711119889,6908,2005,19,Female,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
1,56.4732872150356,-2.9841336389442783,1711393809,6909,1955,69,Female,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.96517270886054,-4.2083147925604125,1713453087,6924,1963,61,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
1,56.92703960013289,-2.246194613773622,1718870215,6951,1986,38,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,55.42279022985756,-4.732916220462169,1721822596,6960,2003,21,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,56.490321956856434,-3.015348273025454,1723132225,6970,1955,69,Female,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.41557586417732,-4.657943573968134,1726270068,6983,2003,21,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,56.02131911233397,-4.696383811193943,1727984228,6991,1997,27,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
1,55.95525721656547,-3.1162546842142613,1730399392,7002,1998,26,Female,Y,283,"Craigentinny, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,55.94043090017263,-4.283778883272474,1730406807,7005,1970,54,Male,N,489,Milngavie,"East Dunbartonshire",G62,Glasgow
1,57.053632131420045,-2.6174606483800655,1730408447,7008,1987,37,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
1,55.2236946768838,-2.721637274735962,1730411206,7010,1955,69,Male,Y,1493,Hawick,"Scottish Borders",TD9,Borders
1,57.62928450133785,-4.369290235486028,1730451638,7027,1960,64,Female,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
1,56.486163861586384,-3.0406481079637833,1730466423,7036,1986,38,Female,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,57.15469771495702,-2.1524453209465935,1730535260,7053,1972,52,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,56.55911127186477,-2.703138104617643,1730655722,7067,1993,31,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,56.379160291242485,-3.7435841054515344,1730848720,7081,1977,47,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
1,57.53867857326584,-2.966592425282395,1731073476,7086,1957,67,Female,Y,88,Keith, Moray,AB55,"North East (Aberdeen)"
1,58.385462211816716,-3.7400448286375125,1731169440,7090,2001,23,Male,Y,913,Halkirk,Highland,KW12,"Highlands (Inverness)"
1,57.66876263253799,-2.9636705600139575,1731530812,7097,1982,42,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.631517945380835,-2.894026404572466,1731532747,7098,1959,65,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,55.95934966534091,-3.2100493494702698,1733690338,7130,1956,68,Female,N,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.53712373584712,-3.2789663980373582,1733693754,7134,1996,28,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
1,56.34359443082385,-3.8358317959469237,1733703012,7136,1983,41,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
1,56.49625382149977,-2.841883289970059,1733727869,7139,2000,24,Male,Y,162,Kellas,Angus,DD5,"Tayside and Angus (Dundee)"
1,56.48424550373617,-3.0513039613121054,1733752685,7146,1960,64,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,57.524911282608066,-4.050723696982514,1733781860,7151,1980,44,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
1,56.47786259157306,-2.962870896838701,1733782932,7152,1949,75,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,57.14717001746036,-2.157993674639265,1733821425,7156,1991,33,Female,Y,105,"Seaton, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,56.07718850312869,-4.842209359849974,1733920805,7163,1959,65,Female,N,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
1,56.474288597386945,-2.9498411345976803,1733945687,7168,1964,60,Male,N,253,"Pitkerro, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,56.479730048807326,-2.8358625679167644,1734027653,7185,2000,24,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.52562266950461,-2.4507226226437173,1734242470,7199,1963,61,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
