answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
pinkie,56.01522370394486,-3.6735904249889786,1664881796,1322,1963,59,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
pinkie,56.47707237958523,-3.1383645883418465,1664881810,1315,1987,35,Male,Y,145,Liff,Angus,DD2,"Tayside and Angus (Dundee)"
pinkie,55.87371688744048,-4.312498425344449,1664881845,1319,1986,36,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
pinkie,55.94103995637649,-3.1489914148213405,1664881846,1326,1976,46,Male,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
pinkie,55.86432676404533,-4.168200360574881,1664881866,1321,1993,29,Male,Y,600,"Garrowhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
pinkie,55.824739451780765,-3.8457950881692344,1664881892,1328,1978,44,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
pinkie,55.945170851983505,-4.222923994928425,1664881922,1329,1997,25,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
pinkie,57.69467728609211,-3.288138829689352,1664881940,1324,1961,61,Female,N,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
pinkie,56.0884965402224,-3.7697242364889947,1664881948,1325,1969,53,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
pinkie,55.88573195254886,-3.184260017498949,1664882084,1336,1964,58,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
pinkie,56.115813890488326,-3.9746725974051405,1664882123,1333,1961,61,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
pinkie,55.90952878703521,-3.6590018049256217,1664882163,1337,1970,52,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
pinkie,55.86730754302614,-4.369101818097374,1664882169,1332,1985,37,Female,N,1264,Renfrew,Renfrewshire,PA4,Glasgow
pinkie,55.88415405077769,-3.6444550327371568,1664882189,1334,1990,32,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
pinkie,57.15666104009053,-2.4053074106883674,1664882269,1340,1990,32,Female,Y,26,Echt,Aberdeenshire,AB32,"North East (Aberdeen)"
pinkie,55.90372675450393,-3.648950537502071,1664882320,1344,1971,51,Male,N,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
pinkie,55.81734498208361,-3.568236610834093,1664882340,1350,1974,48,Male,N,376,"West Calder","West Lothian",EH55,"Lothian (Edinburgh)"
pinkie,57.2399625493951,-4.452602496998164,1664882383,1346,1994,28,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
pinkie,56.139444096083565,-3.501654554760854,1664882385,1342,1982,40,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
pinkie,56.952612217418086,-2.703610943634147,1664882402,1351,1986,36,Male,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
pinkie,57.43198368276068,-3.396195933108989,1664882419,1353,2000,22,Male,Y,44,Aberlour,Moray,AB38,"North East (Aberdeen)"
pinkie,55.481266604775975,-4.596461417529984,1664882426,1347,1956,66,Male,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
pinkie,55.83114729877613,-4.524713607657398,1664882491,1343,1991,31,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
pinkie,55.548092506587025,-4.405989959994786,1664882542,1358,1991,31,Male,Y,846,Mauchline,"East Ayrshire",KA5,Ayrshire
pinkie,56.2767953828372,-3.192089897496649,1664882546,1354,1996,26,Male,Y,1102,Newburgh,Fife,KY14,Fife
pinkie,55.582566354113894,-4.324804827815632,1664882550,1345,1985,37,Female,Y,795,Newmilns,"East Ayrshire",KA16,Ayrshire
pinkie,55.695810243861914,-4.865363176352405,1664882600,1355,1985,37,Male,Y,814,"West Kilbride","North Ayrshire",KA23,Ayrshire
pinkie,56.52640772022279,-3.1137158892208108,1664882643,1331,1997,25,Male,Y,146,Longforgan,"Perth and Kinross",DD2,"Tayside and Angus (Dundee)"
pinkie,56.41150315090956,-2.9782476342569257,1664882673,1359,1981,41,Male,Y,177,Wormit,Fife,DD6,"Tayside and Angus (Dundee)"
pinkie,55.81452954544612,-3.012116142429415,1664882698,1364,1995,27,Male,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
pinkie,56.04966817794484,-3.451518448726711,1664882717,1363,1975,47,Male,N,1094,Rosyth,Fife,KY11,Fife
pinkie,55.7335055478681,-2.3036357892566084,1664882729,1360,1970,52,Female,N,1423,Duns,"Scottish Borders",TD11,Borders
pinkie,56.02375309599375,-3.696580784176953,1664882791,1365,1977,45,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
pinkie,57.05905693427451,-2.2790109146157675,1664882849,1348,1977,45,Male,Y,5,"Cove Bay",Aberdeenshire,AB12,"North East (Aberdeen)"
pinkie,55.960030831420994,-3.5620048993890796,1664882850,1366,1993,29,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
pinkie,56.471268390533,-2.9875513523191093,1664882860,1352,1962,60,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
pinkie,55.85604374692325,-4.86329022691394,1664882906,1361,2003,19,Male,Y,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
pinkie,57.433456572048854,-4.056914074063947,1664882911,1357,1980,42,Female,Y,715,Balloch,Highland,IV2,"Highlands (Inverness)"
pinkie,56.24267080300122,-4.772488358012279,1664883118,1367,1996,26,Male,Y,558,Balloch,"West Dunbartonshire",G83,"Argyll and Bute"
pinkie,55.91212336930234,-4.218181285986955,1664883186,1371,1980,42,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
pinkie,55.811897196929614,-3.1782785533097067,1664883213,1373,1972,50,Female,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
pinkie,56.0398861796831,-3.4854674483630372,1664883287,1362,1986,36,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
pinkie,57.67365789179876,-3.2956263861434385,1664883395,1378,1959,63,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
pinkie,56.494456678947365,-2.9677013333250977,1664883407,1339,1961,61,Female,N,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
pinkie,56.12545324288487,-3.67141681443446,1664883448,1377,1998,24,Female,Y,388,Sauchie,Clackmannanshire,FK10,"Stirling and Falkirk"
pinkie,55.845924042200316,-3.3463529143185395,1664883484,1376,1990,32,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
pinkie,55.88722136278277,-4.440540984420691,1664883551,1381,1990,32,Male,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
pinkie,55.62029093874166,-4.511824099461605,1664883594,1384,1996,26,Female,Y,841,Stewarton,"East Ayrshire",KA3,Ayrshire
pinkie,57.145124359737096,-2.1111385228491173,1664883607,1382,1995,27,Female,N,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
pinkie,55.93769826446717,-4.87070526856227,1664883679,1385,1991,31,Male,School,1235,Gourock,Inverclyde,PA19,Glasgow
pinkie,58.210908204044856,-6.360440391885599,1664883718,1388,1991,31,Male,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
pinkie,55.85716923913188,-4.173969752513218,1664883720,1002,1977,45,Female,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
pinkie,56.28684944952157,-3.9151306294656734,1664883744,1392,1969,53,Female,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
pinkie,55.95590253182106,-3.923182263430442,1664883759,1393,1991,31,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
pinkie,55.58929414434156,-3.973028165462487,1664883777,1394,1991,31,Male,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
pinkie,56.05253139840859,-3.4852363873735177,1664883780,1386,1973,49,Female,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
pinkie,58.326059485607814,-4.8008615562754455,1664883833,1391,1961,61,Female,N,731,Tongue,Highland,IV27,"Highlands (Inverness)"
pinkie,56.08427574124855,-4.058538204064259,1664883843,1396,1996,26,Male,Y,459,Cowie,Stirlingshire,FK7,"Stirling and Falkirk"
pinkie,56.00403205098637,-4.207821172396603,1664883930,1387,1984,38,Male,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
pinkie,56.16107391514529,-3.994873470571503,1664883939,1383,1957,65,Female,Y,477,"Bridge of Allan",Stirlingshire,FK9,"Stirling and Falkirk"
pinkie,56.03736847680978,-3.9730633162274622,1664883944,1395,1952,70,Male,Y,452,Denny,Falkirk,FK6,"Stirling and Falkirk"
pinkie,56.70167759313408,-2.620028355805456,1664883983,1399,1993,29,Male,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
pinkie,55.83669783451122,-3.393992635013691,1664884018,1402,1988,34,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
pinkie,55.875801406097445,-4.045008467772242,1664884075,1379,1968,54,Male,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
pinkie,57.28443768804852,-4.3547851409625595,1664884125,1405,1983,39,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
pinkie,56.15153859029612,-3.9291853740963285,1664884126,1398,1968,54,Other,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
pinkie,57.53878154964179,-2.454296622461233,1664884188,1403,2002,20,Female,School,76,Fyvie,Aberdeenshire,AB53,"North East (Aberdeen)"
pinkie,56.801117366408455,-3.1996254548199063,1664884256,1400,1990,32,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
pinkie,57.406733539723994,-2.9524181437532344,1664884298,1375,1998,24,Female,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
pinkie,56.08126724049329,-3.3377436625007095,1664884309,1407,1982,40,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
pinkie,57.31429236254331,-5.639077622766855,1664884325,1401,1948,74,Male,N,765,Plockton,Highland,IV52,"Highlands (Inverness)"
pinkie,56.080288058418624,-3.477002319109529,1664884392,1408,1960,62,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
pinkie,55.874712913168544,-4.235244526725218,1664884416,1412,1987,35,Male,N,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
pinkie,55.95727675364597,-4.332175452408648,1664884423,1411,1995,27,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
pinkie,55.88341454125628,-4.348591581856717,1664884538,1414,1990,32,Male,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
pinkie,56.172831159748945,-3.2919252127620737,1664884631,1418,1971,51,Female,Y,1128,Lochgelly,Fife,KY5,Fife
pinkie,55.89008378294593,-4.376213421724259,1664884663,1417,1989,33,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
pinkie,55.832070900879465,-4.283090221400559,1664884667,1422,1991,31,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
pinkie,55.76950963838686,-4.246405329898003,1664884701,1416,1966,56,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
pinkie,55.598528787804234,-4.2522017305531055,1664884717,1423,1992,30,Male,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
pinkie,56.05625532015711,-3.8160155386739985,1664884726,1406,1991,31,Male,Y,430,Brightons,Falkirk,FK2,"Stirling and Falkirk"
pinkie,56.01772156752078,-3.8742353147281423,1664884755,1404,1992,30,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
pinkie,56.0563046310732,-3.8196465647106326,1664884778,1421,1984,38,Female,Y,430,Brightons,Falkirk,FK2,"Stirling and Falkirk"
pinkie,56.24802646118164,-4.159812511333371,1664884815,1420,1988,34,Male,Y,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
pinkie,56.85225102796509,-3.3934016259726407,1664884892,1410,1988,34,Female,Y,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
pinkie,56.285266211261245,-3.0286359610965365,1664884899,1425,1995,27,Female,Y,1109,Ladybank,Fife,KY15,Fife
pinkie,55.91550740485207,-4.3626332211511905,1664884946,1419,2000,22,Other,N,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
pinkie,55.94197193520269,-3.2886710728616464,1664884946,1428,1977,45,Female,Y,297,"Blackhall, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
pinkie,54.89264056689959,-3.960173354597983,1664884996,1427,1997,25,Male,Y,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
pinkie,56.02223836942005,-3.685455665488785,1664885032,1432,1969,53,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
pinkie,55.960167129390676,-4.508233848017581,1664885048,1433,1993,29,Male,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
pinkie,55.95225318442325,-4.414672408148665,1664885054,1435,1985,37,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
pinkie,57.53279625092583,-1.8744098120934258,1664885085,1426,1995,27,Other,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
pinkie,55.82080120409408,-4.278011967030043,1664885113,1438,1984,38,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
pinkie,55.962357524895985,-3.2225037261928535,1664885140,1439,1988,34,Other,Y,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
pinkie,56.323098163571046,-5.042265561800332,1664885166,1436,1962,60,Male,Y,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
pinkie,56.18672492838483,-3.279129465619178,1664885305,1444,1953,69,Female,Y,1125,Ballingry,Fife,KY5,Fife
pinkie,56.219263603073685,-3.2685251662267905,1664885348,1442,1970,52,Male,N,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
pinkie,55.84883366069484,-3.886921383534899,1664885402,1445,2001,21,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
pinkie,55.827310503157264,-3.1592699192579055,1664885499,1448,1969,53,Female,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
pinkie,56.37845901938134,-3.7481747946951303,1664885528,1451,1990,32,Male,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
pinkie,57.652945709162765,-4.089177518228186,1664885546,1450,1991,31,Male,Y,701,Cromarty,Highland,IV11,"Highlands (Inverness)"
pinkie,55.89444363807079,-4.447910402247873,1664885561,1453,1989,33,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
pinkie,55.857329207163474,-4.173262948036308,1664885561,1457,1991,31,Male,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
pinkie,56.026911797336254,-3.813184515811511,1664885593,1458,1972,50,Male,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
pinkie,55.527493860324576,-4.457940605424803,1664885646,1452,1988,34,Male,Y,846,Mauchline,"East Ayrshire",KA5,Ayrshire
pinkie,55.9341045172424,-2.919173419147912,1664885686,1460,1953,69,Male,Y,349,Tranent,"East Lothian",EH33,"Lothian (Edinburgh)"
pinkie,54.88863409732828,-3.7546844122226224,1664885735,1465,1985,37,Female,N,215,Dalbeattie,"Dumfries and Galloway",DG5,"Dumfries and Galloway"
pinkie,55.74997654541779,-3.8189710655994884,1664885751,1459,1996,26,Other,Y,1214,Law,"North Lanarkshire",ML8,Glasgow
pinkie,56.96918451156515,-2.9973204332004046,1664885798,1463,1995,27,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
pinkie,57.7457797767577,-3.9437773890709806,1664885866,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
pinkie,55.82102548230979,-3.70808277851006,1664885878,1464,1986,36,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
pinkie,56.49724075403511,-3.3121264254105762,1664885897,1462,1981,41,Male,N,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
pinkie,55.93654583698058,-3.9250291766227967,1664885900,1455,1989,33,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
pinkie,56.47052590087504,-2.9529151980602886,1664885927,1468,1965,57,Female,N,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
pinkie,56.215687056056254,-3.3252394516778985,1664885951,1469,1996,26,Female,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
pinkie,56.22891526622601,-4.3873862726632815,1664886093,1471,1967,55,Male,N,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
pinkie,55.77012816987674,-4.155870550701835,1664886098,1470,1982,40,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
pinkie,55.9553749703875,-3.2501248538057035,1664886102,1467,1995,27,Male,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
pinkie,55.63415032272452,-4.773260801645491,1664886132,1474,1965,57,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
pinkie,55.832468601338576,-4.232916197996633,1664886320,1476,1994,28,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
pinkie,55.952138697320954,-4.231905472458581,1664886339,1486,2003,19,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
pinkie,56.476812652609745,-3.0110694678188827,1664886364,1479,1968,54,Male,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
pinkie,56.46910428245644,-2.872248895602408,1664886383,1484,1962,60,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
pinkie,57.10247347247373,-2.2666671618491687,1664886384,1478,1976,46,Female,Y,130,"Ferryhill, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
pinkie,55.972914754680254,-3.146734514526127,1664886394,1487,1983,39,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
pinkie,57.09876496055841,-2.235489211189939,1664886511,1490,1995,27,Female,Y,131,"Milltimber, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
pinkie,55.89275098740345,-4.238127992850349,1664886595,1485,1956,66,Female,N,618,"Carmyle, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
pinkie,56.47253101544582,-2.9216591151244793,1664886611,1497,2003,19,Female,N,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
pinkie,56.03201727268275,-3.45811468589738,1664886616,1499,1982,40,Female,Y,1094,Rosyth,Fife,KY11,Fife
pinkie,55.870652954069634,-3.7044332721978757,1664886662,1500,1979,43,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
pinkie,55.865769704687,-4.326834302401097,1664886816,1498,1993,29,Male,N,668,"Carnwadric, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
pinkie,55.96081680310192,-3.2940034394992628,1664886830,1472,1976,46,Male,N,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
pinkie,55.96515799462197,-3.1414903262080656,1664886836,1489,1956,66,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
pinkie,55.66727405507731,-4.66175343764846,1664886865,1232,1970,52,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
pinkie,56.56628209339471,-2.8417903947697143,1664886988,1502,1995,27,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
pinkie,55.832873576445486,-4.6170836464266385,1664886994,1514,1969,53,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
pinkie,55.82484726663786,-3.9424413309124615,1664886999,1507,1995,27,Other,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
pinkie,55.02855154880413,-3.0541397134045005,1664887120,1518,2003,19,Other,Y,205,Gretna,"Dumfries and Galloway",DG16,"Dumfries and Galloway"
pinkie,55.94443932883945,-4.273456647572523,1664887131,1516,1991,31,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
pinkie,55.979971477867586,-3.1776824866890645,1664887143,1506,1954,68,Male,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
pinkie,55.1868893682966,-3.5950270409467247,1664887143,1515,1968,54,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
pinkie,56.767724052099545,-2.81011025076804,1664887195,1511,1956,66,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
pinkie,56.11375634119156,-3.9110046940134153,1664887218,1509,2004,18,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
pinkie,56.698088935352246,-2.641078140106959,1664887225,1519,1991,31,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
pinkie,56.485538863274456,-2.985931224805432,1664887241,1517,1949,73,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
pinkie,56.50015168306854,-2.96202344427694,1664887299,1523,1980,42,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
pinkie,56.47126751436371,-2.924936288534038,1664887347,1520,1981,41,Female,N,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
pinkie,55.54896098853704,-4.496645355113301,1664887351,1527,1984,38,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
pinkie,55.82641214505673,-4.223289536486418,1664887390,1528,1985,37,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
pinkie,55.907006444721674,-4.372547297150837,1664887391,1525,1957,65,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
pinkie,55.89967101660958,-4.026707052651602,1664887413,1521,1988,34,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
pinkie,56.46870708796842,-2.9485704693575374,1664887533,1526,1981,41,Male,Y,233,"Fairmuir, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
pinkie,55.750362366198175,-4.2388648707521375,1664887554,1524,1999,23,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
pinkie,57.46323335613731,-3.4706939137027715,1664887570,1533,1999,23,Male,Y,46,Rothes,Moray,AB38,"North East (Aberdeen)"
pinkie,55.94815165968959,-2.6203974185195387,1664887579,1531,1984,38,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
pinkie,55.699744048962536,-5.252157539297829,1664887600,1540,1969,53,Female,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
pinkie,56.014394139082206,-3.59541300079357,1664887623,1539,1969,53,Female,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
pinkie,55.78768185648123,-4.2769098554199205,1664887682,1541,1958,64,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
pinkie,56.821560067551715,-3.0937442620318683,1664887716,1538,1971,51,Male,N,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
pinkie,57.49630439135442,-2.1172473381186934,1664887730,1536,1950,72,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
pinkie,57.0930555674728,-2.096339606145835,1664887794,1543,1979,43,Female,N,11,Kincorth, Aberdeen,AB12,"North East (Aberdeen)"
pinkie,55.822830294520664,-4.290450841420424,1664887796,1532,1966,56,Female,N,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
pinkie,55.43787522272884,-4.625941840822973,1664887799,1530,1997,25,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
pinkie,55.79997025997118,-4.272479231827346,1664887814,1535,1957,65,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
pinkie,55.63627313854842,-4.693496794916419,1664887938,1542,1984,38,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
pinkie,56.14143796523288,-3.4734232869839157,1664887964,1546,1968,54,Male,N,1121,Cowdenbeath,Fife,KY4,Fife
pinkie,56.305817695995415,-3.368428249953801,1664888034,1549,1951,71,Male,N,1338,"Bridge of Earn","Perth and Kinross",PH2,Fife
pinkie,55.9269858602556,-4.327012862017233,1664888061,1552,1985,37,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
pinkie,55.911161477979064,-4.250918039183012,1664888127,1553,1988,34,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
pinkie,55.12367660563716,-4.907375481127762,1664888142,1548,1986,36,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
pinkie,58.52314633949996,-4.201799818136139,1664888153,1544,1992,30,Other,Y,961,Thurso,Highland,KW14,"Highlands (Inverness)"
pinkie,55.93546247991113,-3.793620496750771,1664888204,1557,1965,57,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
pinkie,55.911824256534175,-4.604582315844458,1664888214,1554,1971,51,Male,Y,1228,Langbank,Renfrewshire,PA14,Glasgow
pinkie,55.94649184912246,-3.0039144720120796,1664888265,1561,1995,27,Female,Y,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
